-6.651794156606403996e-03
-6.982170775845900068e-02
-3.545187308534509807e-01
-1.170832997241484597e+00
-2.857976941098553603e+00
-5.559209975805738502e+00
-9.071212072369515766e+00
-1.290281724661048557e+01
-1.651003684906060798e+01
-1.956149419263272904e+01
-2.207484790459877644e+01
-2.433624724593590827e+01
-2.665399693513057144e+01
-2.911108822926241047e+01
-3.145918977899457758e+01
-3.317999334246548671e+01
-3.366432447707649800e+01
-3.245074209960311151e+01
-2.944403427291671704e+01
-2.499891488669547002e+01
-1.980312568004937646e+01
-1.464496416422703895e+01
-1.024191849993927583e+01
-7.190578631264841647e+00
-5.933112170736774438e+00
-6.676475402927107616e+00
-9.335366192766434423e+00
-1.355088955227262204e+01
-1.875721447515530826e+01
-2.430355560604539633e+01
-2.963380019390032416e+01
-3.441259077973695213e+01
-3.851454362459989511e+01
-4.193945119814729594e+01
-4.474601582376974562e+01
-4.702751007821304796e+01
-4.888855956168287520e+01
-5.040918636534541974e+01
-5.165199525519992108e+01
-5.269042837928088119e+01
-5.356000881430600202e+01
-5.416740809419282243e+01
-5.429234885140099465e+01
-5.371946382547409371e+01
-5.240347878200478249e+01
-5.053959670433400220e+01
-4.850067568495375525e+01
-4.670865811337070284e+01
-4.552249643634893772e+01
-4.517608017192205949e+01
-4.575631854679858890e+01
-4.720339882149085753e+01
-4.931204102424461411e+01
-5.172995201040583879e+01
-5.400483470253245599e+01
-5.570709557695879965e+01
-5.656440119243305276e+01
-5.653942557803529212e+01
-5.584364200875928219e+01
-5.490399655557783376e+01
-5.426790596773464159e+01
-5.442334821277901824e+01
-5.560655975014962138e+01
-5.773825768716897500e+01
-6.051534160370051296e+01
-6.355316107284782845e+01
-6.649485537259806733e+01
-6.906481701725228106e+01
-7.105727103273599710e+01
-7.229233060931520072e+01
-7.260440722258093160e+01
-7.187408157087031668e+01
-7.008109813423382661e+01
-6.737299884012413997e+01
-6.410516707802793235e+01
-6.078693076764933778e+01
-5.794382472334591938e+01
-5.596908055185182462e+01
-5.503543144494309303e+01
-5.511118844505676151e+01
-5.606640736157994098e+01
-5.777984936741184896e+01
-6.015382547121050294e+01
-6.304631199521870855e+01
-6.621638805902099989e+01
-6.934176302567695416e+01
-7.209188387155143118e+01
-7.422189187931105891e+01
-7.564670331689525540e+01
-7.645420224841360834e+01
-7.686639061650920723e+01
-7.719506215975584951e+01
-7.778949368337408998e+01
-7.893213112074592175e+01
-8.071966189736494357e+01
-8.302529930979369510e+01
-8.553798437865992810e+01
-8.781879362168255909e+01
-8.939418941306411170e+01
-8.990668260640210008e+01
-8.924859152018180453e+01
-8.758686760993826681e+01
-8.526672108701065156e+01
-8.266669302036910949e+01
-8.009646043985082997e+01
-7.777081794873227238e+01
-7.580888952239703826e+01
-7.420127195057290237e+01
-7.279243713850758013e+01
-7.135917434737223175e+01
-6.974027402540436071e+01
-6.789675134153922897e+01
-6.587009900484150648e+01
-6.371953933282497218e+01
-6.152246623360456823e+01
-5.942928344698397325e+01
-5.769443206429816229e+01
-5.663176031880341554e+01
-5.651363191612659875e+01
-5.747045395235232235e+01
-5.943317973764959561e+01
-6.213081713571363451e+01
-6.513765543970525584e+01
-6.796372443936890306e+01
-7.017601737270594242e+01
-7.150780966508904157e+01
-7.190122256274722190e+01
-7.147366519537771978e+01
-7.044788655467040428e+01
-6.908149893679293996e+01
-6.760613448378045121e+01
-6.618942651117126275e+01
-6.493020922350993374e+01
-6.385902997001252146e+01
-6.292600462195438382e+01
-6.201054450636570436e+01
-6.096638768551851228e+01
-5.967422739250050512e+01
-5.810180470514328022e+01
-5.636405818818429481e+01
