-1.080851128252104283e-02
-1.083371082124086893e-01
-5.262250233425770363e-01
-1.672122915915779773e+00
-3.959035406279467040e+00
-7.531625013060925689e+00
-1.209620337866954642e+01
-1.698401788692178016e+01
-2.141621295508525336e+01
-2.482919774252527390e+01
-2.709213270968557197e+01
-2.851056929613326929e+01
-2.963010399211604096e+01
-3.095481745402888762e+01
-3.272033257913777504e+01
-3.480523648532059866e+01
-3.678852975304228323e+01
-3.811837880158893910e+01
-3.832654444630640000e+01
-3.719750137635028864e+01
-3.483207286615477472e+01
-3.161507023034610953e+01
-2.812399712913745731e+01
-2.500368181013502067e+01
-2.282520053084338940e+01
-2.195597472315223087e+01
-2.248474414213962191e+01
-2.423799274926867042e+01
-2.687610464714754599e+01
-3.000370650586938481e+01
-3.323438228521317939e+01
-3.621921587334325210e+01
-3.867630756438377659e+01
-4.042239273425622059e+01
-4.139895845777382988e+01
-4.169482317602449228e+01
-4.154478489320336365e+01
-4.127393408190565793e+01
-4.119745148413072400e+01
-4.152949047299280494e+01
-4.234622169281864501e+01
-4.359568598238064396e+01
-4.512472269956260362e+01
-4.673086949721535177e+01
-4.824679182613403583e+01
-4.960458159517208543e+01
-5.083061306177682326e+01
-5.198546424901896046e+01
-5.309343706390299644e+01
-5.409963823496423174e+01
-5.486718035161865004e+01
-5.521902416351696274e+01
-5.503707395198585317e+01
-5.437442213826111725e+01
-5.347828410236921570e+01
-5.268061355982379013e+01
-5.222614460865164432e+01
-5.216259531122887694e+01
-5.236631693171381841e+01
-5.265510339803651618e+01
-5.288846007188976017e+01
-5.301657524549091249e+01
-5.309231850511051221e+01
-5.325582214565738326e+01
-5.368518397856223601e+01
-5.450379709776478165e+01
-5.567434092850055549e+01
-5.696207387099514108e+01
-5.801156091319773367e+01
-5.848152030585042382e+01
-5.815408158947472117e+01
-5.697769297465874416e+01
-5.504827663971110496e+01
-5.256891287500231869e+01
-4.982878357995408436e+01
-4.719624899488339764e+01
-4.508709293055554213e+01
-4.388753969779722297e+01
-4.385498102601157200e+01
-4.503985956455088058e+01
-4.725714890568482929e+01
-5.010972138115162267e+01
-5.305800417048584450e+01
-5.552801152279182162e+01
-5.703056662443237457e+01
-5.725371523291281051e+01
-5.610645033246134972e+01
-5.372638927954226773e+01
-5.048461539276227938e+01
-4.698047765428676570e+01
-4.396306877527939605e+01
-4.214074673280616423e+01
-4.193504895839158308e+01
-4.330794271625170211e+01
-4.576741362685418579e+01
-4.855193409501045920e+01
-5.089781950926956711e+01
-5.226719562084111459e+01
-5.247115766955476346e+01
-5.169258823890886134e+01
-5.041482622546610060e+01
-4.925156250226133636e+01
-4.872439922231588127e+01
-4.909159721237405449e+01
-5.029975950923019923e+01
-5.204395067216777448e+01
-5.388801365853210257e+01
-5.540073782189482898e+01
-5.625800454815632179e+01
-5.628925043830450647e+01
-5.549389850536962143e+01
-5.404261843567061874e+01
-5.223891419208579379e+01
-5.042563796099684481e+01
-4.887186594266045603e+01
-4.769663214088329539e+01
-4.684517768638957591e+01
-4.611339835774652585e+01
-4.523850362324246532e+01
-4.403378207106943876e+01
-4.248384159829493711e+01
-4.075826936493587027e+01
-3.917809814431478088e+01
-3.814714476888970296e+01
-3.800752396051659332e+01
-3.886028544542917018e+01
-4.049610616983709832e+01
-4.248295413749082883e+01
-4.432229504067351655e+01
-4.561485847862353182e+01
-4.619564005378819616e+01
-4.615563759210026262e+01
-4.573833529606021386e+01
-4.520591175955519248e+01
-4.475601706065229735e+01
-4.450109772878565906e+01
-4.448975476218307534e+01
-4.473660012608429071e+01
-4.522174833244509529e+01
-4.585574649706690309e+01
-4.646436405514054258e+01
-4.683952022595003228e+01
-4.682652727261072556e+01
-4.639219575605507373e+01
-4.564983409463238928e+01
-4.482156123177445295e+01
-4.413919805375782346e+01
-4.375082960641525887e+01
-4.369715438367398974e+01
-4.394859109806148467e+01
-4.445555646002954830e+01
-4.516089635839443872e+01
-4.595767339528109829e+01
-4.665000831129521686e+01
-4.698348521237114284e+01
-4.672598614878111789e+01
-4.572745966464973577e+01
-4.393534018261654239e+01
-4.140220888513069042e+01
-3.831071573780546657e+01
-3.498724434569239605e+01
-3.185634363573383254e+01
-2.933493313538316016e+01
-2.771936603745795580e+01
-2.711126965594839433e+01
-2.738881298330969827e+01
-2.822883568695474921e+01
-2.919469352337555534e+01
-2.985642127894340447e+01
-2.988820461937858752e+01
-2.914723142969457115e+01
-2.773800455739755222e+01
-2.599990219772179501e+01
-2.438834746891935623e+01
-2.332259206904284454e+01
-2.307505094342672081e+01
-2.371469535589157474e+01
-2.510264881090224875e+01
-2.693525891657204596e+01
-2.882468497839449029e+01
-3.040454215865024779e+01
-3.142050479278597308e+01
-3.176932699615602829e+01
-3.148930718163999742e+01
-3.071105348871799023e+01
-2.960156455729272906e+01
-2.837187182399648933e+01
-2.733265503336284752e+01
-2.687775224636465055e+01
-2.735739867347789556e+01
-2.893049886897021139e+01
-3.146954254034155696e+01
-3.454667113876877949e+01
-3.752817214854232475e+01
-3.976512041397464969e+01
-4.081506920343998246e+01
-4.060020485331705942e+01
-3.941245980589821585e+01
-3.777237734118980228e+01
-3.624074642581688011e+01
-3.526495532004497591e+01
-3.509554656110693571e+01
-3.576951836593933365e+01
-3.711784318325656074e+01
-3.876774964025319292e+01
-4.018234906243593230e+01
-4.080081499545622847e+01
-4.021715847970766333e+01
-3.825192480065522460e+01
-3.491906724054300071e+01
-3.041149044765814224e+01
-2.511393209747908983e+01
-1.956142597959730622e+01
-1.433953023513091196e+01
-9.981399072701240271e+00
-6.887609250819618723e+00
-5.273519126630017873e+00
-5.148472873577735420e+00
-6.306412698065574141e+00
-8.334004185609030557e+00
-1.069635801335108738e+01
-1.287126137691695504e+01
-1.442380621041422728e+01
-1.502401902122895549e+01
-1.449429645096744323e+01
-1.289629232175174778e+01
-1.057586090390495137e+01
-8.109026720101676133e+00
-6.171594322082841977e+00
-5.366207641932186689e+00
-6.031629253364268806e+00
-8.118635514353410798e+00
-1.123299775441643433e+01
-1.482406333906329010e+01
-1.839825122549731518e+01
-2.165906702828214492e+01
-2.453039773360509201e+01
-2.708549020935095442e+01
-2.944422798951233489e+01
-3.167921385924649158e+01
-3.375921882093766158e+01
-3.554452274606724416e+01
-3.681607960998363893e+01
-3.734337708905873399e+01
-3.699838001935167853e+01
-3.584879384569903493e+01
-3.416284709432758859e+01
-3.233783194385474502e+01
-3.079368314505492421e+01
-2.985617279831888027e+01
-2.964804430145683867e+01
-3.003480772447122149e+01
-3.068877492207647251e+01
-3.126288318321361004e+01
-3.158278294893214166e+01
-3.175842750157913841e+01
-3.214869926137851053e+01
-3.318756819825586035e+01
-3.516722667540359026e+01
-3.807306076369361136e+01
-4.151460382285150530e+01
-4.478092671445354966e+01
-4.703109001592360983e+01
-4.756882947383220994e+01
-4.608549925783988499e+01
-4.276573443966351107e+01
-3.823889454361988527e+01
-3.340931731360051060e+01
-2.920545433349014175e+01
-2.633460804915760178e+01
-2.513653964252350193e+01
-2.554574924315677364e+01
-2.712291927832084681e+01
-2.915001649933649475e+01
-3.081230134943537280e+01
-3.145831170410893307e+01
-3.085306823854435621e+01
-2.928582771484598268e+01
-2.744826971768390678e+01
-2.613760760649755355e+01
-2.594183810450703476e+01
-2.706491922467438371e+01
-2.933720492880604169e+01
-3.231978996390360948e+01
-3.541662740133888576e+01
-3.799753648550640150e+01
-3.951716836395161181e+01
-3.958009860577230654e+01
-3.796348258203435222e+01
-3.464106969172426886e+01
-2.982458761013217341e+01
-2.399502340626361629e+01
-1.785415096761597908e+01
-1.216268221548841844e+01
-7.521534959279616572e+00
-4.214204363369357331e+00
-2.209560746823254540e+00
-1.287653040665016402e+00
-1.154186900793923165e+00
-1.487597823041496126e+00
-1.957271695643489240e+00
-2.247874372542374655e+00
-2.079547677385251703e+00
-1.206223566201883646e+00
5.625599195971351385e-01
3.292539921234488354e+00
6.897993302954016137e+00
1.118513273924723705e+01
1.586091192835299779e+01
2.047867677110737716e+01
2.443648958921422931e+01
2.712632772537419257e+01
2.817528678396598707e+01
2.759783516680349180e+01
2.574396164723721370e+01
2.312198493088303053e+01
2.024875677995612833e+01
1.758371768093396881e+01
1.551568342076580898e+01
1.433272711632320551e+01
1.412875388607813854e+01
1.471854843638475607e+01
1.567578047912479988e+01
1.649164812306201355e+01
1.675808650755449136e+01
1.630996808392110964e+01
1.530395263773935355e+01
1.419325136008708022e+01
1.357022613764315722e+01
1.393689835856393699e+01
1.552336778404420592e+01
