-2.307559863188171434e+01,-8.975649372845628804e+00,-8.072593620117185509e-01,1.508133788700612321e+01,-1.463716020028879505e+01
-1.820812192838008770e+01,-5.294267823916385396e+00,1.392943620495180612e-01,1.203319575997520907e+01,-8.807815943337439890e+00
-2.421273971543017467e+01,-1.000957983228112802e+01,2.658932771462115596e+00,6.708989884855109054e+00,-2.370934958501502710e+00
-1.537774594808463391e+01,-1.106516170735196347e+01,-6.985732772891634745e+00,1.524578053344235329e+01,3.209687585508433916e-01
-1.633882024957367207e+01,-1.181080455109972327e+01,-6.504326135682777732e+00,1.215210275955277552e+01,1.989808182438208339e+00
-1.735873253850735409e+01,-4.076780790781154629e+00,2.103588577724435194e+00,1.370914518015298889e+01,-1.377516226540084610e+01
-1.725102460193060949e+01,-4.343556308878371297e+00,-2.671210461649185408e+00,1.899584892199552044e+01,-1.175591464328298663e+01
-2.469911494318931489e+01,-1.104147255047120701e+01,-8.319922672458721635e+00,1.319163158318350959e+01,-1.108038723735676712e+01
-1.994499336975660952e+01,-1.211329018443578143e+01,-1.275071940584878227e+01,7.162036506116042034e+00,-6.865353087838948376e+00
-2.080988436084950166e+01,4.962364983692597598e+00,1.321744755941938720e+01,2.175226615293062338e+01,-1.919321576977543486e+01
-1.423595017748686686e+01,-1.213484919273360330e+00,3.088557632397140651e+00,1.294960181891655004e+01,-9.300351313595049518e+00
-2.025600598394259677e+01,-4.109485630071492146e+00,-4.303612045424748400e-01,7.389308520061939944e+00,-4.385171731451034560e+00
-1.872024014534999381e+01,-4.662254293787964521e+00,-1.928080518088710615e+00,9.499693936429721930e+00,-9.275163869368855174e+00
-1.843535226035448105e+01,7.210361565219737257e-01,5.713565084965858354e+00,1.932698493325076683e+01,-1.110003496725503247e+01
-1.925892901293251569e+01,-6.999583757204386192e-02,1.321664852345254459e+01,1.964269043457272801e+01,-1.554406141768887117e+01
-1.504824535894922022e+01,-5.619596374857222187e+00,2.680120654941608116e+00,2.264802054875839232e+01,-1.628289942887872854e+01
-1.346652479336547970e+01,1.338261363223576694e+00,7.899390110943011578e+00,2.137813709441609333e+01,-1.586924841053221513e+01
-2.007326428358370407e+01,4.398910630786370124e-01,5.512099035856716789e+00,2.005698950684743309e+01,-1.784789349200458375e+01
-2.635054315785196621e+01,-7.229499953791785671e+00,-8.053620309575297398e+00,1.599823986492700634e+01,-2.262953071797940652e+01
-2.227999914982186880e+01,-1.863198598636350400e+00,6.530110123944234068e+00,1.872653774485634059e+01,-1.784705372414218161e+01
-2.589954523561349831e+01,-9.151385774766453096e+00,-5.119035843346483539e+00,6.150152640443625529e+00,-1.328929546088820146e+01
-2.307682713127541163e+01,-7.794152524529192050e+00,-1.542408597163570594e+00,1.209056674046051683e+01,-1.512422556094388426e+01
-1.738024051208514464e+01,-1.033328005823809903e+01,-6.131711448302176848e+00,1.816233873935940935e+01,-1.226724592108957346e+01
-1.327728926442601320e+01,-2.618351577109870654e+00,-1.147553653334206558e+00,1.796886479605472431e+01,-2.119276202843904500e+01
-1.915093307314851501e+01,-1.681231060039766945e+01,-2.516179371045872859e+00,1.653780732762436756e+01,-1.615910835283541047e+01
-1.750088458489392451e+01,-1.618169357948404041e+01,-8.481221723262521994e-02,1.070633759593939693e+01,-1.466050039667822880e+01
-2.077645848803928885e+01,-1.038049648870794783e+01,8.121012892741838129e+00,5.352303805209050580e+00,-1.149689038306660649e+01
-1.966478420931802873e+01,-1.761730451189600544e+01,-3.997192881323147429e+00,1.435084029483421553e+01,-1.293916508421180289e+01
-1.965773619713998954e+01,-2.400946585402083500e+01,-1.181845842177229144e+01,1.035175770770154102e+01,-1.126930990041360658e+01
-1.686476257254713929e+01,-1.087324377755286697e+01,-1.870033448311207103e+00,1.852349218810753229e+01,-1.050595599224388010e+01
-1.815991183335163583e+01,-1.416154560790647565e+01,-3.317293394983168220e+00,1.145108603694284355e+01,-1.499609417495164010e+01
-1.368870757452435605e+01,-5.910356929006786331e+00,-2.992016217326834981e-01,1.847230831563371467e+01,-1.799382876699626976e+01
-1.508941456115676161e+01,-5.334084498458462775e+00,9.758504651531505480e-01,1.639942278603862391e+01,-1.097282257275811190e+01
-2.034742292360840210e+01,-4.829081115347313435e+00,6.485175950755992069e+00,1.101144593776052538e+01,-1.037067794352201844e+01
-2.052949074972395138e+01,-9.210532225150034336e+00,1.080833132198087476e+01,1.310015043831996273e+01,-6.177188772121928295e+00
-1.946165514285703324e+01,-1.161131322982020597e+00,2.995398873105691973e+00,1.638422395948727939e+01,-1.132596679242125859e+01
-1.143224379949247904e+01,2.787347877515455874e+00,4.088996853623488192e+00,1.635751691184358236e+01,-1.017403509278335427e+01
-1.152337809142971459e+01,6.163919752278197883e+00,1.053089766540115590e+01,1.862669746817888949e+01,-1.176563571193770308e+01
-1.991428718587185998e+01,-1.287470093007929250e+01,8.725400718365106556e+00,1.227141317346622884e+01,-6.874773297020537299e+00
-1.738610199664460865e+01,-5.172635515454949484e+00,7.335520838226040397e+00,2.101468068476831164e+01,-3.830402124717669388e+00
-1.765524275479867100e+01,1.783894027475397159e+00,9.752533534982541497e+00,2.270400287232062198e+01,-8.176088375221425508e+00
-2.532122243367916781e+01,-7.401759552337220605e+00,4.077466316708509453e+00,1.284364468565510897e+01,-7.549096134187799123e+00
-1.925877208180150646e+01,-1.480954673238057673e+01,2.079254105516085360e+00,1.426452097159189947e+01,-5.119262912681490363e+00
-2.031879533571654406e+01,-1.538432154157163545e+01,5.147074601124660198e+00,1.908003164557292664e+01,-1.461118497072783740e+01
-1.193207333541109172e+01,-5.656987210872461702e+00,1.664778340578884652e+01,2.665786281431437033e+01,-1.231047842540988313e+01
-1.658176039215819131e+01,-5.780786160756035130e+00,7.426454179211575024e+00,1.439425293997017263e+01,-1.288012448755666206e+01
-1.388196790002654701e+01,-3.052886521822617549e-01,1.157965379893022551e+01,1.869480179868228831e+01,-1.582931680980372668e+01
-1.357542812187394432e+01,1.532583316586300315e+00,6.501562624770471643e+00,6.159330298595686592e+00,-8.150147423491443277e+00
-1.691951870644363609e+01,-9.334993735631204714e+00,4.028053567125170709e+00,1.097339967435279817e+01,-3.057624580466577147e+00
-2.196234492025840268e+01,-9.002573987726808724e+00,7.583104928202626382e-01,7.149710181568429412e+00,-6.502339582577748800e+00
-2.232630507625333394e+01,-1.770527989353077913e+01,5.214513710469796948e+00,6.736463232176080673e+00,-2.750328497079341350e+00
-2.192852153931827175e+01,-1.677886106648308484e+01,7.075290671059141445e+00,2.322053106756016394e+00,-7.605883671169711313e+00
-2.609338012134703888e+01,-2.338742905930899596e+01,-2.691863719209681705e+00,1.350912501316734016e+01,-1.202061360781804478e+00
-1.324631960878284431e+01,-4.580782209228729585e+00,6.280694541005008347e+00,2.500600152932879894e+01,-1.595055370914518988e+01
-1.667957592551880097e+01,-6.165629246929251295e+00,3.036521118614803783e+00,1.827181579207590190e+01,-1.941513800115488664e+01
-1.333076880267853781e+01,-1.425935533272136091e+01,3.148926969793390818e+00,1.819793912805933900e+01,-1.983746622054426467e+01
-8.056672867789755443e+00,-1.488964880925651268e+00,5.224295455108285857e+00,2.010191385935742758e+01,-1.452948302820285242e+01
-1.865713862608104279e+01,-1.686551081538390662e+01,-9.299536108600101159e+00,1.634949774618407403e+01,-1.138773148791365308e+01
-4.370276270454806600e+00,1.126372522138755095e+01,1.319612996950627526e+01,2.211522624051044161e+01,-1.106161086865376930e+01
-2.544400663502115378e+01,-1.312217783627810697e+01,-8.703082561481631174e+00,9.462339664546027151e+00,-6.494351306348615793e+00
-2.469687173792631896e+01,-1.398678645219378680e+01,-1.423183784958131026e+00,4.009874661069027901e+00,-1.796302469715756089e+01
-2.975349074860694287e+01,-1.826961136755922155e+01,4.094710141887573929e-02,1.171613088889683496e+01,-8.227314739752412009e+00
-2.760771647558257769e+01,-2.031972607993437663e+01,-6.490285627642222721e+00,1.303014419079597275e+01,-6.252810590714505068e+00
-2.794763549997084695e+01,-2.113499907036979408e+01,-8.353810312128588933e+00,1.266954798568191265e+01,-4.947581446159293961e+00
-2.652759706748846114e+01,-1.509143888441155390e+01,-1.012519943773572173e+01,1.004427572838242533e+01,-7.860912239911575838e+00
-2.374362797292399208e+01,-1.547313612551145212e+01,-1.697672093173631769e+00,9.657196626931634498e+00,-4.651248578327297878e+00
-2.525914132075933338e+01,-1.682369013016098691e+01,-6.239478483026043243e+00,1.051359452918456583e+01,4.744205782515377723e-01
-2.613742926442428782e+01,-2.249391699345706819e+00,-8.837734183582464098e+00,1.547131838933583303e+01,-4.123685450670676822e+00
-2.965780950468661459e+01,-1.163085437236452435e+01,-2.170602092289530916e+01,1.078092343853679047e+01,8.510863117432235114e+00
-2.205889597883187747e+01,-1.318755932368923567e+01,-1.847964677536951683e+01,7.987978892014830024e+00,-4.638268479895862662e+00
-3.189196732684448676e+01,-1.403700015864079020e+01,-9.071053389714242243e+00,1.247602320807474463e+01,-9.538725663766372875e+00
-2.866696834622794299e+01,-2.020236627875000934e+01,-1.202492639487224046e+01,1.395008040039713393e+01,-1.024940499706191410e+01
-2.553702463181727822e+01,-1.113139976353842542e+01,-3.413405580368690906e+00,1.067395747232402314e+01,-1.624838800783263792e+01
-2.672250066078418129e+01,-1.957055212073979078e+01,-1.068043199702039914e+01,1.565250671602177235e+01,-8.010149031685315890e+00
-3.274523436123686793e+01,-1.533500364329213639e+01,-1.112688990023075242e+01,3.227572687037229215e+00,-2.499198814270851443e+00
-3.102187493957118036e+01,-1.913592048211026153e+01,-2.041456377798686717e+01,2.798161041008948580e+00,5.054938813689944688e+00
-3.065560907810534630e+01,-1.450208363450707871e+01,-2.043941055587527700e+01,8.442365232189439794e+00,2.216764200450136890e+00
-3.051405321746369026e+01,-9.382923225670506184e+00,-1.393280122969600043e+01,6.637694154992296092e+00,-9.864276621512285681e-01
-3.196658630016543867e+01,-1.542124618220324095e+01,-1.480970407116372201e+01,6.587849182648577440e+00,-7.122252360872049159e+00
-2.577058004517629897e+01,-4.562659609744720512e+00,-5.863257092333370224e+00,9.934945622752824335e+00,2.396518095256277903e+00
-1.959913331313346774e+01,-1.566950680643079963e+01,-1.289988072358430671e+01,1.766909920078616381e+01,-1.124885862693105532e+00
-2.557151838897095431e+01,-1.378661132659291155e+01,-1.110329249609680780e+01,5.337261072640425041e+00,-4.863386472969090768e+00
-2.422721236950203405e+01,-1.196708308290121536e+01,-1.511764721904206255e+01,1.589048285938626126e+00,3.798928585684486769e-01
-2.531750961152707546e+01,-5.131357422085415010e+00,-2.133117633718467943e+01,1.234355626773007764e+01,1.010745654663324089e+01
-2.609617876765043221e+01,-1.392943199712587621e+01,-1.015876877482185137e+01,7.195460337629039138e+00,-7.188225746554276263e+00
-2.054387220454683316e+01,-1.392200958328952076e+01,-7.092141446204929700e+00,1.508725131352067628e+01,-1.167905258412609903e+01
-1.892760496658549130e+01,-2.522252155279486541e+00,-3.740819041947344381e+00,1.716082270734796822e+01,-6.147005746836564199e+00
-2.469102896778091960e+01,-1.095510584721885650e+01,-1.812932700102863670e+00,5.268258742325940602e+00,-6.591528669096357262e+00
-2.244127192306897101e+01,-5.432889499048151549e+00,6.306160972843026791e+00,6.170869936085201068e+00,-1.679437490456579951e+01
-2.133669982988394764e+01,-7.125696524093065420e+00,-1.354375071205293990e+00,1.134069916843528247e+01,-2.872120045540925704e-01
-2.600804758737885081e+01,-1.474743610461201948e+00,-9.693998351732389551e+00,1.021364671648712985e+01,-3.902322318148053526e+00
-2.424440614801748595e+01,4.441771485034576861e-01,-8.687976051653024001e+00,8.615870049198457892e+00,2.753149806471868466e+00
-2.776648614335194765e+01,-1.341141141291434025e+01,-5.402674072158530016e+00,4.846178352339406636e+00,-2.663379014404831935e+00
-2.289635056601942154e+01,-5.505425999400861414e+00,4.363944656790547105e-01,4.823233183497845467e+00,-5.614625218842002496e+00
-2.621349344336768539e+01,-5.553766389786263247e+00,-2.192037457458715366e+00,4.061147647661259796e+00,1.857295764702546759e-01
-2.989642253430265839e+01,-1.631278817477278764e+01,-7.455382913917202536e+00,3.251202927540364218e+00,-1.963725344708951992e+00
-2.451094323568888456e+01,-5.698586168827843856e+00,-7.778330730351333600e+00,1.288920808619482372e+01,-5.007499805374135526e+00
-2.597312970624496842e+01,-1.326711008104104828e+01,-9.578109104781850291e+00,4.382207582224782350e+00,-4.506866093103223392e+00
-2.431652591528298402e+01,-2.613256716227612131e-01,4.230158132429897577e-01,6.302577992146200181e+00,-5.276224391716399786e-01
-2.185130864757002911e+01,-4.335319548440561555e+00,-9.147942419212007348e-01,1.347213598755544872e+01,-1.433753298555835265e+01
-2.471277426553787038e+01,-1.099440984111837238e+01,-1.061420736948852728e+01,5.198151365987564887e+00,3.276572257037729252e-01
-1.966526959233057070e+01,1.528245041738004018e+00,-6.392080192455515508e+00,5.413151332144196637e+00,-1.081691116249734819e+01
-2.507688897673798323e+01,-6.216311625169811172e+00,-1.578335827838856620e+00,1.000640117333236212e+01,-9.159721180921533090e+00
-3.588548613739556714e+01,-1.810534010788606452e+01,-7.958531909448665509e+00,-2.878546373121118052e-01,8.616172664333088704e+00
-2.837277181044708740e+01,-1.016854644831124688e+01,-4.924901122429040434e+00,5.112110075999137138e+00,-2.346684027486227730e+00
-2.836394458726049805e+01,-1.601308172015213671e+01,-1.243862730455835042e+01,4.879421398916215402e+00,-8.268105832683154688e+00
-2.420950544268018945e+01,-6.973155100602828504e+00,1.020807796982062143e+00,3.010987583529847633e+00,-3.824076901007190887e+00
-2.819274641908874202e+01,-1.143619364638847280e+01,-1.237721677416023791e-01,3.147985468941660425e+00,-5.771906054843479517e+00
-3.141575404101994806e+01,-1.007441936263579230e+01,-6.112836788736782268e+00,4.573807467731263010e+00,-1.050799477289382899e+01
-2.289732621921572076e+01,-1.007116429788440115e+01,4.796180877422963285e+00,1.071994420735831532e+01,-7.319639423502369624e+00
-2.680985428295284478e+01,-1.045669586188178357e+01,-6.871519047855942919e-01,5.548907168574308102e+00,-1.032295065054572625e+01
-2.247849913479234729e+01,-1.892147932467807081e+01,-3.886424542039351504e+00,-2.685731869351283940e+00,-2.907218211771828820e+00
-2.840929580243317432e+01,-1.503083663021518213e+01,-4.425405386669570618e+00,-1.320905197522055152e+00,-3.014303294715806603e-01
-2.726760721068287907e+01,-1.641727051168980722e+01,-1.697538495883692766e+00,-3.458811551738775192e-01,-1.185809921398026656e+00
-1.900620172225875848e+01,-1.694043359619323041e+01,-7.851154989454440347e+00,-1.309229028593511757e+00,8.991042218950383580e-01
-2.737039408531306250e+01,-2.892890240615817632e+01,-7.772686752358261231e+00,-2.540451666390715513e+00,6.340021372204522887e-01
-3.184532571313685523e+01,-2.630054912820429180e+01,-8.259889602680608789e+00,-9.119233439733531732e-01,-2.757421938114869020e-01
-2.671463242633707225e+01,-1.749032071431543045e+01,-1.172419684362995440e+01,1.434693995784281029e+00,-8.494442121194732964e-01
-3.028477672369819729e+01,-8.761448772894018688e+00,5.151534155822731442e+00,-5.024671115427451262e+00,-9.247634653392850623e+00
-3.154623518333963261e+01,-1.747447889247293773e+01,7.076105417311222556e-01,2.479339741403888020e+00,1.799728979008542451e-01
-2.751247560261861125e+01,-3.331591644424686471e+00,2.962877259081173165e+00,8.051559444667116594e+00,-3.210983943506287019e+00
-2.260805987742824641e+01,-1.358294411285532455e+01,6.220918827867951695e-01,4.959663577888345110e+00,-8.047572909079308445e+00
-2.753478232457791108e+01,-1.654250389622816186e+01,-7.063613788443166897e+00,1.681247184568937403e+00,-3.775659582335253450e-01
-2.559560601881256048e+01,-1.019127550033111973e+01,1.006524263630640847e+00,-9.687149264038121821e-01,-1.842102611728584804e+00
-2.918725802074743569e+01,-1.260155489014583985e+01,-4.955974967399866316e+00,1.448606718476979083e+00,-3.927075770958800227e+00
-2.470328037040105684e+01,-9.569362427889998912e+00,1.188439233763184943e-01,1.852204746623456133e+00,-1.166911387353627561e+01
-2.812682387099827608e+01,-1.045285146032357737e+01,6.860983096000979886e-01,8.947619166199929364e-01,-8.253637389748671893e+00
-3.529618514539829732e+01,-1.795174264841623923e+01,-3.312303459383018733e+00,-4.709066305776777206e+00,-3.533615535243179728e-01
-3.631324613863375106e+01,-1.089386961722080827e+01,2.008058785362368592e+00,2.483740701892774183e+00,-7.648661086092747752e+00
-2.869067440433908800e+01,-6.105031443051935014e+00,-1.172147359910894027e+00,1.433001151938814610e+00,-3.105085694664340146e-01
-2.981667723822252825e+01,-9.481826256340402992e+00,-1.083905771151100694e+01,-3.036317216292635290e+00,-1.852941913049741318e+00
-2.909254377852314377e+01,-1.143629581531391892e+01,-5.141703450764751437e+00,-4.768571376827735797e+00,3.166786712114139313e+00
-2.584956830947971085e+01,-5.799219275667280016e-01,4.445122590232309379e-01,-5.190823756167731062e+00,2.066875338523173067e+00
-2.810618037270590364e+01,-1.581300466346072930e+01,-1.085614680266778009e+01,-7.664659618752398984e+00,4.378864187143687303e-01
-2.492750674760715768e+01,-1.162956971375373527e+01,-1.769731000815161437e+01,1.494213404340896112e+00,2.780052740283969648e+00
-3.696917564647866783e+01,-2.362337943976661236e+01,-1.231363148866708634e+01,-4.858804761740971756e+00,-8.547916372817671027e-01
-3.306937839304048055e+01,-1.671523065466431746e+01,-1.434371198977969897e+01,2.242083849886727265e+00,-1.037478862420564418e-01
-2.653753161709218134e+01,-1.623429679835168571e+01,-1.473518355737721741e+01,5.672607529700824713e+00,-3.008505315126324575e+00
-3.468725114149004440e+01,-1.339157721169078918e+01,-1.270249222406146039e+01,2.300864027880006324e-01,2.485369649632746203e+00
-2.994294924267335034e+01,-1.806673874751146158e+01,-7.372679917461637089e+00,-4.500989518866698180e-01,2.999171802470810722e+00
-2.341771420005719762e+01,-1.562170906606758081e+01,-9.517321037315463528e+00,2.164493620891561942e+00,-1.601508669470355528e+00
-3.364549354670397463e+01,-1.769081460848893528e+01,-1.026227164697521310e+01,-1.280669494709109069e+00,1.632766258198879439e-01
-3.098767231394065291e+01,-1.691118291683450181e+01,-9.925973333671421983e+00,-4.296116407761081391e+00,4.091126755542818572e+00
-3.016405929743508096e+01,-2.005770970093088224e+01,-1.429110066047735650e+01,5.058650517582494732e-01,2.804407577846562916e+00
-3.149261712292495830e+01,-1.508414111424468196e+01,-1.898855682749075413e+01,-2.391678859115332845e+00,7.434475085043039222e+00
-3.527639209867655978e+01,-1.801752132339841950e+01,-1.153791925367560012e+01,-2.705082985951098529e+00,4.173431893960740879e+00
-3.453808517535533440e+01,-1.713902661434708818e+01,-1.285136680498585093e+01,-2.953591270400206525e+00,4.221245805081952795e+00
-3.086745887809541955e+01,-1.509551927583365405e+01,-9.885306782058277619e+00,9.998808004781335468e-01,4.016518782727523273e+00
-3.038062912624430112e+01,-1.560870887103492954e+01,-1.052684640069406008e+01,2.164033839530885572e+00,-1.330803336931567493e+00
-3.366722745096553382e+01,-1.209272267752871599e+01,-5.799750174720715634e+00,-1.780554121305121917e+00,5.921302066732046399e+00
-3.326110742390009278e+01,-1.908419955664389178e+01,-1.192187694108737084e+01,-8.375781761787354229e-01,-2.560904397431756907e-01
-3.326306499609206213e+01,-1.912104765054672484e+01,-1.209240440471777589e+00,5.519142707217538302e+00,-1.933218500587010613e-01
-3.021118274706686790e+01,-1.578395595440130883e+01,-6.489697177704670139e+00,-3.659382286947175267e+00,4.460538595115124849e+00
-2.988288280152709220e+01,-2.880739569824650559e+01,-1.341432703592236209e+01,-6.118899534197562495e+00,1.038130239692201151e+01
-3.321577402886625663e+01,-1.499434923548161436e+01,-7.107263984251638966e+00,-7.346031911568625894e+00,5.814748445435904856e+00
-3.304342555419784588e+01,-1.841075659442189405e+01,-8.389277635287898605e+00,-4.365617961183289708e+00,4.419247513405540673e+00
-2.940980716261566741e+01,-1.547064990590335753e+01,-4.528851900443539025e-01,7.925878655703022524e-01,3.720658894528350746e+00
-3.125520532138963858e+01,-1.607748984831221506e+01,-4.989313665913808649e+00,-1.120761369976955812e+01,4.008106992715756434e+00
-3.076230908431178079e+01,-1.105274943007628075e+01,-6.881961922197869619e+00,-3.855995535243695649e+00,1.140968597804070050e+01
-3.113987184497893423e+01,-1.758844320411309781e+01,-3.497504037088914775e+00,-4.400000953201956833e+00,7.162362865091842501e+00
-2.638473915275073622e+01,-1.345296484212302524e+00,-3.264068802013088355e+00,1.412857916556660376e+00,2.981664810054358128e+00
-3.121566103814169679e+01,-1.559627226154318258e+01,-4.992041656614738088e+00,-9.783956464949655540e+00,5.729424278369987356e+00
-3.401640086295953580e+01,-1.043800478765121653e+01,-1.491852384371113338e+00,-5.901548848482718768e+00,4.798340488483346711e+00
-3.051691179689181510e+01,4.507892114362625158e+00,-4.606522193977645507e+00,-2.276475769305221775e+00,5.966300743449247435e+00
-2.860099067819377794e+01,-2.982828065315613841e+00,-4.889573678947477298e+00,-5.553209040771210248e+00,8.180034024850993291e+00
-2.229678273231662189e+01,-5.522942044414914875e+00,1.303160759294827331e+00,-6.478320856474731215e+00,3.457378817177169772e+00
-3.002815228694190708e+01,-1.061598605092420833e+01,-4.736531858180635268e+00,-3.748914104151487514e+00,3.120742003087238814e+00
-3.510363570447319859e+01,-1.976527244344939760e+01,-5.240923507261642911e+00,-5.419294106861230809e+00,4.569351331558305418e+00
-3.203551217486289460e+01,-9.859766385858849347e+00,-3.108299943462779602e+00,-3.413914405256817108e+00,1.149339477128127562e+01
