-3.684000185241191616e+01,-2.775758673633551155e+01,1.466008412495599211e+00,-4.098194426786700539e+00,3.230484562398301396e+00
-3.968904565816902164e+01,-2.593035309802328925e+01,-9.071847800105890869e+00,-2.563115148501351026e+00,8.917578352258791696e+00
-4.172222170791830820e+01,-1.953038742223361623e+01,-1.950498517021242550e+00,-1.582895469582693837e-01,8.577343461949734404e+00
-4.461858755024488943e+01,-1.722215891522857589e+01,-6.280974197427770633e+00,6.629159221992036999e-01,1.283024752665399504e+01
-4.307604436123769176e+01,-1.776929246777242355e+01,2.795976047009810728e+00,-6.765235399562198104e+00,1.045728264941179475e+01
-3.970408465558261213e+01,-1.761101559808357209e+01,5.817103474963547072e+00,-4.482453804476627113e+00,4.933659656905811985e+00
-3.688090446967211022e+01,-1.868478970450596677e+01,6.814383342240223129e+00,-6.918159073917582447e+00,-2.390384452996904052e+00
-3.766981160025024167e+01,-2.438225973096448840e+01,-3.058665023449044451e+00,-3.735133792118849438e+00,-4.543889125633284287e+00
-3.665092564505485484e+01,-2.160736524043626261e+01,1.364742624009505079e+00,-3.960133774173022925e+00,3.852722239301498597e+00
-3.293183986091315774e+01,-4.682571665327770916e+00,2.521510056563038837e+00,-8.003053951443177993e+00,1.021739744397761207e+01
-3.856033025727934671e+01,-1.340336049523375550e+01,6.541206303392589128e+00,-9.894797560295936378e+00,-8.094041171664350998e+00
-3.719357499896152319e+01,-1.846052530129151492e+01,4.105694412500104029e+00,-9.369860017132580765e+00,1.199161095219639650e-01
-3.578536778933217022e+01,-1.969763367213533556e+01,4.300324978848222734e+00,-1.454171676860346318e+00,3.046978289876721702e-01
-4.226653130159353111e+01,-1.853673390179556790e+01,1.811389463960667356e+00,1.644898481756803088e+00,6.987646363880658518e-01
-4.053522101236875130e+01,-1.920941832492492196e+01,-2.000681435930581564e+00,-8.595831982467798671e-01,1.231911723366200384e+01
-4.496290128460475444e+01,-1.050013335223525424e+01,7.415425290886311416e+00,-9.319757635403261631e+00,3.806730313180628933e+00
-3.797176005894750261e+01,-9.142748088677301155e+00,4.772820074199416673e+00,-8.119561034229127117e+00,1.681099279716635087e+00
-3.845531339773668833e+01,-1.407914968285036572e+01,8.705202432148601233e+00,-8.782783309031620078e+00,-1.743058754439817726e+00
-3.859755235478529301e+01,-6.762940884768122274e+00,3.484836086399422772e+00,-9.409030674266135819e+00,1.557215510430547489e+01
-3.700920568766196794e+01,-1.159324583405536835e+01,7.127412198664437426e+00,-9.340246156309378378e+00,1.135409511616609990e+01
-4.036560472368338992e+01,-9.398018082735648093e+00,3.092049536953916711e+00,-1.350641447132065487e+01,1.501122258643941265e+01
-3.182981610477297352e+01,-8.167242618870073301e+00,1.290383752365121062e+01,-6.695112285054715784e+00,9.352264251203775913e+00
-3.193668331963433360e+01,-1.300126267968546756e+01,6.177293905665137252e+00,-4.649435706882253605e+00,1.417657942337909205e+01
-2.970801720251334999e+01,-8.606464044079578102e+00,7.621922501021657581e+00,1.633295306898339350e+00,8.983190282456687825e+00
-3.631207339267888301e+01,-1.139703341863866548e+01,2.504745400058875582e+00,-3.360409652265881508e+00,1.272702722028073730e+01
-4.167563586068600756e+01,-9.983911179771380873e+00,1.056033575287364457e+01,-1.574238653499695317e+01,2.889048949706358282e+00
-4.075779800073694759e+01,-1.835651978541748264e+01,-2.506695720879160483e+00,-1.154597483140860881e+01,5.630856158260121092e+00
-3.751361320341818839e+01,-1.619782846534090481e+01,6.252780467358547867e+00,-7.374825314095143192e+00,6.373495475193251991e+00
-3.307808556325403515e+01,-1.190445999231358520e+01,1.137127516732821064e+01,-5.762044882528373435e+00,3.880283749981177532e+00
-3.709827805589101501e+01,-1.907274698267934099e+01,7.648365187539790000e+00,-1.217530955939563952e+01,5.648410026411932350e+00
-3.596292061036429288e+01,-8.909732585226640467e+00,1.077622093886100352e+01,-1.474813738293348564e+01,1.504032965062432226e+00
-2.872326639353343225e+01,-2.084217985416459484e+01,1.028308587508948335e+01,-1.010164275365234943e+01,3.812790651226806382e+00
-3.566709422065485313e+01,-1.559721389594904117e+01,6.679527297529931573e+00,-1.289758767016016172e+01,1.053399679397841382e+01
-2.948561772203847298e+01,-1.643661208809800911e+01,2.105135478387789583e+00,-8.911100031554145318e+00,1.000157832172558336e+01
-3.345465709723963954e+01,-1.069041642781668955e+01,8.685057772514085173e+00,-1.331286291212316719e+01,6.456605210844768017e+00
-3.371734631860572051e+01,-5.675287243862885411e+00,5.693777157500613306e+00,-1.124991150341964108e+01,4.382256251652163925e+00
-3.524170512966306035e+01,-1.676861253083605163e+01,9.922033338962542359e+00,-1.413027144166584215e+01,1.004709950011330655e+01
-3.881590357207208086e+01,-1.415515262757229209e+01,5.850207241604142183e+00,-1.351874582181691054e+01,5.329349626033043741e+00
-4.267711244789916236e+01,-1.369895303180261870e+01,6.639843321736321968e+00,-1.420010701760291383e+01,9.003487708076548302e+00
-4.175825732511512456e+01,-1.135875270421474781e+01,1.756763409356663530e+00,-1.728391704380572236e+01,6.785510271869591215e+00
-3.868006920399684390e+01,-9.859952951441904645e+00,1.745643021234928538e+00,-9.834703917167100684e+00,1.242243188861312930e+01
-5.068577017017513953e+01,-9.099199865466065518e+00,7.183641102445087467e-01,-1.543127282985365945e+01,1.000039921360585637e+01
-4.493135702399948883e+01,-6.988604265271546545e+00,1.574537708556927651e+00,-1.255812928740253653e+01,2.034251915984288672e+00
-4.401800207061202030e+01,-7.463241418987949238e+00,2.336607032917194182e+00,-1.346345155365362523e+01,5.894223404798315968e+00
-4.132590977549526201e+01,-1.461289432690190715e+01,1.638763186018070694e+00,-1.359240827661030693e+01,-1.096313081797506683e+01
-4.207614556386426585e+01,-1.137952279683830881e+01,3.232133456234883351e+00,-1.346774233767204620e+01,6.107977094831864129e+00
-3.921341173946515113e+01,-1.955783137518543668e+01,7.202102441205459060e-01,-1.153384335027836904e+01,4.396779270342349166e-01
-3.782782273294690611e+01,-1.833426590303592363e+01,1.151450995262242039e+00,-8.420454065755338391e+00,-1.451760659176862367e+00
-4.020519545458245858e+01,-2.046235580501651796e+01,5.236797838418112860e+00,-8.423037269135164706e+00,-3.588538645419411477e+00
-3.521046976368642589e+01,-1.469725165928902477e+01,3.576426999449804800e+00,-9.593573623025378083e+00,-9.764658752481851778e+00
-3.941845255013563332e+01,-2.045146749230526240e+01,-4.214033045429184110e-01,1.275441979296554562e+00,-7.549495796066270970e+00
-4.131393974075847098e+01,-1.501151473967282257e+01,-6.084075297353431777e-01,-1.007873757839053575e+01,-4.874855933498621674e+00
-4.560561573207223773e+01,-1.580474140247822135e+01,-2.656050268937952819e+00,-9.508520674397260564e+00,-5.419843439765319459e+00
-3.527281870681517972e+01,4.973497990654835554e+00,8.432892799930220562e+00,-1.658535934267635881e+01,8.651405287291339619e+00
-3.793484758989011141e+01,-2.802470221578452581e+01,-1.383098885150602086e+00,-5.078990080983518673e+00,-2.757739438598976189e+00
-3.283873290700705638e+01,-2.429457151759204336e+01,3.198650453418277806e+00,-3.047618047014615250e+00,-4.494135010047572543e+00
-4.250970232740248633e+01,-1.338843083349083862e+01,6.383911930125649725e+00,-9.161307901357984562e+00,3.735817164830976811e-01
-4.364982198954925252e+01,-1.786088504681829292e+01,6.566575487868065331e+00,-1.205024995347632988e+01,-5.326884216856325738e-01
-2.999791138924345546e+01,-1.724621728141471877e+01,5.892539537631022561e+00,-3.840514785562137767e+00,-5.185479495008396000e+00
-4.451221700730904729e+01,-1.430944624014392019e+01,7.273856815861724279e+00,-1.526877324795531798e+01,1.462313340316094390e+00
-3.964123924327498116e+01,-1.151991960761622380e+01,8.694845240797013375e+00,-1.673195466404846243e+01,6.026176610891618157e-01
-4.028142974855823866e+01,2.288362814444632742e-01,2.492826797047104304e+00,-5.257770367080667029e+00,4.969308355129802734e+00
-4.301065108783214441e+01,-1.444655465261858451e-01,9.654726460662550025e+00,-1.751159299612667297e+01,-3.172389152715420213e+00
-4.231314026300692177e+01,-1.042258540652977405e+00,2.794221772846876561e+00,-9.745455567570621369e+00,8.593011313028585008e+00
-3.980543686226098998e+01,-7.771040414945260544e+00,3.766597789262535745e+00,-1.394125558929530584e+01,-3.318557446382753184e+00
-3.509045671999319183e+01,-3.407154723940731822e-01,1.075895436813206274e+01,-1.141726098176299153e+01,4.261640292538906749e+00
-3.971837842015098374e+01,-2.679384165880082325e+00,6.210842734685719790e+00,-1.691041067946420995e+01,2.458827893380457930e+00
-4.498145614333280662e+01,-1.568607515586890244e+01,-4.587741854424660648e-01,-1.243865761547354154e+01,1.068941345032498624e+01
-4.422007257233303079e+01,-1.857613778165877605e+01,6.543159593633500748e+00,-1.809703938086330055e+01,3.330605911562418697e+00
-4.857057532728436655e+01,-1.567148134992257091e+01,-1.774495236069774773e+00,-1.443420784326526807e+01,6.517231946501996553e+00
-3.524025361741436058e+01,-7.652701750782056500e+00,1.130730765862364251e+01,-1.541426395968678698e+01,7.123300997781167432e+00
-3.374947390540915393e+01,-1.640279350693699456e+01,4.232658517035435608e+00,-1.225967281640353868e+01,2.931093720632760746e+00
-4.423121340991302475e+01,-1.461527046594688883e+01,4.179319504564088739e+00,-1.509148200297794595e+01,3.286564522949820599e+00
-4.140569689497939976e+01,-1.225173058245692559e+01,3.693225517685280401e+00,-1.587027019534590977e+01,-1.687959474158648110e+00
-3.388375184208875623e+01,-8.488307702099223917e+00,4.365275935574278954e+00,-1.169166233885325568e+01,-1.400395013586806625e+00
-3.846937686788190547e+01,-4.001862427952096901e+00,-1.099236352171229614e+00,-1.149575939085722176e+01,-2.328840009500873443e+00
-3.770162105569528421e+01,-6.522862184946249364e+00,5.503680200712991244e+00,-1.170376927835832248e+01,-2.280814630378316388e-01
-3.590738352001165623e+01,-8.381657232726892559e+00,-1.988128906685609820e+00,-8.716978855267861093e+00,1.196181680567266925e+00
-3.451240937584204715e+01,-8.256386054096902072e+00,9.552319171904231965e+00,-1.138304835902638246e+01,-2.178314171695486579e+00
-4.083374212645320966e+01,-8.204729620182087402e+00,3.166329913880354230e+00,-1.260076266703386949e+01,9.188132694115333621e+00
-3.705678328337960181e+01,-1.348051543400032237e+01,3.982367890515040365e+00,-1.453673492005194312e+01,7.869053981258197439e+00
-4.195506108880947949e+01,-1.561020778697564992e+01,-1.503865275496713561e-01,-7.925667383786378473e+00,8.939651885993464830e+00
-4.374265264007978260e+01,-1.226326298573928852e+01,3.156365067461315732e+00,-1.629107713691898951e+01,-1.030914962630611553e+00
-3.832109785266295177e+01,-7.985715678643811266e+00,3.236553176579952673e-01,-1.219031824425639243e+01,1.323764139623379954e+01
-3.933375149103313362e+01,-1.648232512403470906e+01,6.471061868815001006e+00,-1.287250919235441948e+01,1.234283525832662676e+01
-3.408687220862203304e+01,-1.442680382151451113e+01,1.005681357393767428e+01,-1.200024327207083985e+01,1.247143595467374411e+01
-3.271285921201339875e+01,-1.441039324971707636e+01,1.180088018745752443e+01,-1.488774709601540813e+01,7.941675380109979976e+00
-3.993485291586974739e+01,-1.404033842567917034e+01,4.231010377796731170e+00,-1.328130124465181972e+01,9.772048493274873238e+00
-3.874831456626326087e+01,-1.362856534090451710e+01,1.163207742755326457e+01,-1.740053738024068153e+01,2.190250176724794606e+00
-3.409276336086091419e+01,-7.417812104832024467e+00,6.368502469442995029e+00,-8.594629288502265041e+00,1.109325926765768955e+01
-3.795314071349101681e+01,-1.075887472519813315e+01,1.005494533396877088e+01,-2.011109638262797006e+01,8.555935164948542671e-01
-3.663158652957478978e+01,-1.554464801571387511e+01,7.823732657767726195e+00,-1.467498275801551166e+01,6.526148501764697518e-02
-3.166701425240256285e+01,-9.433735021883194349e+00,1.088132287552939381e+01,-1.258880917192661464e+01,-4.256568925546705406e-02
-3.680334471499619298e+01,-1.140918419088398927e+01,5.858488745140581599e+00,-7.763614804921410872e+00,1.013997433988796004e+01
-3.711516051338696087e+01,-1.410964811560236498e+01,6.957031966102428910e+00,-1.299396212236998238e+01,1.132504567137760931e+00
-3.736437120378923993e+01,-1.606237324779586828e+01,4.859995699937608826e+00,-6.702858499277929205e+00,1.928730363466157005e+00
-3.798788067427262405e+01,-4.293961065367472685e+00,7.798190839161185828e+00,-8.006909866242258644e+00,9.950710839202354663e+00
-4.112588528830485757e+01,-3.686394375926677291e+00,-5.347345533363905279e-01,-9.407436232438756818e+00,8.665090814512323547e+00
-3.583256304543787252e+01,-4.013566722478865145e+00,3.420163983562084287e+00,-5.390125364224741311e+00,7.734556116881047494e+00
-3.752292282063827145e+01,-1.017338561946938924e+01,4.881926229882797230e+00,-1.728325261409171887e+01,2.300227325349540664e+00
-3.399929867813046513e+01,2.726121365587332868e+00,6.712835397137295601e+00,-1.297425186977732814e+01,5.859515980777129762e+00
-3.446378920177195937e+01,-8.688675633400684717e+00,-4.454535108081577599e-01,-6.135034695153935402e+00,1.067746645730626298e+01
-3.528090191299283873e+01,-6.732456693875390030e+00,9.128703528610566664e+00,-1.223065508773479593e+01,3.445370110105879125e+00
-4.081779345912288903e+01,-1.510044933653933263e+01,8.498940745714284262e+00,-1.398804932837940918e+01,-4.096458308137076898e+00
-4.572071901997775711e+01,-1.313905714656693036e+00,8.200587146756340928e+00,-2.296375310105452527e+01,-3.764108791631523232e+00
-4.420507162750342900e+01,-1.272689694162886553e+01,-1.182312997749532135e+00,-9.824852211544332192e+00,4.071848200626604353e+00
-4.574212891144428994e+01,-4.528586848605786308e+00,1.158754669037437957e+01,-1.945941127614842969e+01,4.569058696369449279e+00
-4.187265185808276868e+01,-6.673765532693535008e+00,1.500646591992597756e+00,-8.549877984871095293e+00,3.460064535198603242e+00
-4.689486405059100349e+01,-1.367526176400765969e+01,6.736467545236232368e+00,-1.288197526820107086e+01,3.974511085227105944e-01
-4.923099262344140925e+01,-1.754638481467620537e+01,3.570919422108903341e+00,-1.976609964722215196e+01,-1.223115486095366578e+01
-4.711524132122119113e+01,-1.191561263058549436e+01,1.082605758277351882e+01,-2.393890789572267863e+01,-4.274626638620736330e+00
-5.168951082151090759e+01,-1.685411613642962436e+01,-1.416025763985959474e+00,-1.152539180818665443e+01,7.838798778784438204e-01
-4.456087811490684203e+01,-8.290464900591919317e+00,1.010791461189383256e+01,-2.223497968214818243e+01,-8.717498538610856329e+00
-4.524125554856723141e+01,-1.418689589555629205e+01,5.400697708500949989e-01,-1.118670257946548929e+01,-2.379301195390626233e+00
-4.774307989141723141e+01,-1.705179455195150595e+01,5.611444908353369954e+00,-1.765073387783869308e+01,-5.073233182653082984e+00
-4.131273799474828223e+01,-1.734533175420467188e+01,3.054404987637493019e+00,-1.713529241873841968e+01,-2.546920650158173149e+00
-4.059110928201976520e+01,-9.241545813816284038e+00,9.071227126693267806e+00,-1.230827764040203576e+01,-1.417312004534257763e+00
-4.635031746081749304e+01,-2.262566223291715417e+01,-4.296866992596533485e+00,-1.748684093102395565e+01,-4.730176037259052002e+00
-4.359059072554251202e+01,-1.250243040100830427e+01,7.713197074531234598e+00,-1.566552169606477207e+01,6.709337713719865981e+00
-4.245744880105470287e+01,-1.448773787867304819e+01,1.806324632297896748e+00,-1.469026065412503002e+01,-1.219714475320149205e+00
-4.676684399458611807e+01,-1.208334671677056704e+01,6.641876309092866748e+00,-1.631309790332907994e+01,-5.295571629547443315e+00
-4.918441645376006477e+01,-1.102588480283497319e+01,4.746007819158322150e+00,-1.757752822932659598e+01,-5.061089344944247337e-01
-4.486778042544510470e+01,-1.294556588066380343e+01,7.819869686623138527e+00,-1.902664951169978025e+01,-5.029654255911062410e-01
-4.939649929464689393e+01,-1.773223151265304764e+01,2.518550468679895182e+00,-1.569118785611067324e+01,4.367787496741359909e+00
-4.884755686772576411e+01,-1.254028175206018325e+01,7.353048148577878251e+00,-1.825016069120459150e+01,5.066585240425194314e-01
-5.328949163693413738e+01,-1.106717565293163297e+01,5.244033684008354790e+00,-1.675288903984643341e+01,4.508959082605244362e+00
-4.791348537867168744e+01,-7.513301909999458239e+00,1.173154742892824487e+01,-2.087938527778107556e+01,3.063656737453195333e+00
-4.508003004448397633e+01,3.956892499430754384e+00,1.385486452440726346e+01,-2.110979944814566167e+01,5.422333523133726629e+00
-4.621534655107777212e+01,4.456812277782685072e+00,1.207883492038040529e+01,-1.589464096172856244e+01,3.554949772796334617e+00
-4.678781723122662584e+01,1.483962897943071724e+01,1.033089147769002558e+01,-2.325214404689451797e+01,1.441103146909475008e+01
-3.849772765208067682e+01,9.515402354448578848e+00,1.493908203209871921e+01,-1.672484388811315270e+01,9.260539951023442740e+00
-4.055270627695946928e+01,8.554084283973240943e+00,8.159048506811526380e+00,-1.495638836780468495e+01,1.817896372985454789e+01
-3.794408207661565768e+01,1.187083822955283274e+01,1.287898376062107886e+01,-1.231990812631929444e+01,1.140018107344489628e+01
-3.892860469822085179e+01,1.543119661911312157e+01,1.168206193844370944e+01,-1.399489032671426259e+01,1.362489344178209372e+01
-3.781213694880233334e+01,2.114821491585350799e+01,2.215458401811046230e+01,-2.319458584882865182e+01,1.297786170765812486e+01
-3.956915432983021219e+01,1.255535597478448295e+01,6.624250551305813417e+00,-9.724542167760706235e+00,2.367705062659288373e+01
-3.253620519639760289e+01,1.944051104995496360e+01,1.856986361933996577e+01,-1.003141238846077954e+01,2.025789575887252880e+01
-4.446817748160748351e+01,1.609622370445866224e+01,3.692984306882057588e+00,-7.993643810926576165e+00,2.106787814406205683e+01
-3.808169955922663519e+01,7.742905019382527065e+00,9.739395890841169745e+00,-7.007239830767813871e+00,1.483749855743012702e+01
-3.877354051311788652e+01,1.894995462217216442e+01,1.101969847845440142e+01,-1.538748635556856748e+01,1.692331630363420913e+01
-4.012937322790612171e+01,1.019630545332861971e+01,9.673812946986362959e+00,-5.854743951963230941e+00,1.766665835169429855e+01
-4.293118794057872378e+01,1.273949681650027443e+01,1.215518745040675519e+01,-1.763276180677010885e+01,1.182502355791308979e+01
-3.423691420821739939e+01,1.874269412626798470e+01,1.374276859122200101e+01,-1.025419981282776760e+01,2.433619124790725508e+01
-3.001559709087748828e+01,1.878613326888693891e+01,1.265859891285514038e+01,-1.687256779799070472e+01,1.583444183602888877e+01
-2.412456711410824894e+01,2.013747648075941754e+01,1.460066342935492578e+01,-1.206843892091247206e+01,2.231247668409282170e+01
-4.066107731602266284e+01,1.012965350565609590e+01,1.245228715403094988e+01,-1.374439495993308746e+01,1.655386783307496756e+01
-2.910599318005583314e+01,1.289043294949627594e+01,1.789344477485590446e+01,-1.464576449882585152e+01,1.603873537395144311e+01
-3.312221810648843956e+01,3.232491130115141775e+00,1.585086088275292049e+01,-1.436881956737368071e+01,1.064291029271962863e+01
-3.741766772159633803e+01,7.921265002686037171e+00,1.838121317411030020e+01,-1.870000509748549788e+01,-4.969760845071942157e+00
-4.070307035752003344e+01,1.037273195566533346e+01,1.266272613268185943e+01,-2.346156550317542866e+01,9.033156391814433306e+00
-4.061939978960665343e+01,-5.159967048703013148e+00,6.976323938845832906e+00,-1.606588129285502475e+01,2.281188148888956491e+00
-4.801136353359626696e+01,1.064424433416638749e+01,8.036791706744802255e+00,-2.290632135006305958e+01,-8.393147708314311117e+00
