-2.577190763055799039e+01,-1.011651719799639260e+01,3.901433374540413723e+01,3.312201063447261173e+00,-4.616944836447924416e+00
-2.528353137268135598e+01,-1.371940569016296685e+01,4.244208315115179175e+01,7.436389153999185098e+00,-2.231174183730894267e+00
-2.582904105172556086e+01,-1.294581045272779285e+01,3.789819161653195323e+01,2.607122183877954136e+00,-1.651641687228155853e+00
-2.170112545918339819e+01,-2.210786870708151142e+01,4.166427106800126268e+01,1.094518529572696863e+01,-3.532886021128984755e+00
-1.429443952048558764e+01,-2.531586507877371517e+01,2.819677280596366842e+01,1.123845987791803402e+01,-1.495988017667675152e+01
-2.012078303202945406e+01,-2.597774174162144334e+01,3.955860052077279931e+01,1.153938682900931667e+01,-2.102897806894113941e+01
-5.709141560173789820e+00,-2.432414001143403581e+01,3.166451196854973915e+01,9.524482101548651158e+00,-8.720738114515066641e+00
1.501164366439676989e+00,-3.099703590420941168e+01,3.124992485054308844e+01,9.522217936870315924e+00,-5.540089360171640109e+00
-3.169494703983761319e+00,-2.339499595326171288e+01,1.874923329461148924e+01,2.093217135682787244e+01,-1.164926690590221803e+00
-6.401857645709222666e+00,-2.300446089150523221e+01,3.380964999097114543e+01,1.963899132504954892e+01,-7.304541924449257095e-01
-7.923272787984105392e+00,-2.123995875832680369e+01,2.780480019203687903e+01,1.660022726770787926e+01,6.490137115667593548e+00
-1.270213852980223201e+01,-2.185872281270932049e+01,2.845043914686413444e+01,1.688169571526132984e+01,1.243368814403449996e+01
-1.571742303089664539e+01,-1.941441655488904061e+01,1.933425815138423332e+01,1.769165190421301048e+01,1.112506451443415578e+01
-3.918671316689390505e+00,-2.734777570806288693e+01,1.748842997546717370e+01,1.506346558824049353e+01,1.522019790565254382e+01
-6.752261390010737330e+00,-1.568482747525480114e+01,2.299001610832113940e+01,1.131956095889572467e+01,1.131920729355120336e+01
-9.602998302514054174e+00,-2.524115138589521834e+01,2.255239348755697293e+01,1.008040801661769237e+01,6.333907403077086329e+00
-3.697196694980184439e+00,-1.851617175943286853e+01,1.508770972818892631e+01,1.998186109784086284e+01,1.299889185139579695e+01
-1.325216846918135261e+01,-2.282779091841899444e+01,2.004769351609642669e+01,1.863106082762229931e+01,1.376193669441493128e+01
-9.159445242144647281e+00,-1.902410006261888498e+01,2.143552128314439287e+01,1.811742852809796744e+01,1.928684616728315859e+01
-1.295270136914387527e+00,-1.846081702950429460e+01,2.679001474049941933e+01,1.509508644117956422e+01,1.585980709291866653e+01
2.178464168380648047e+00,-2.016204716465671964e+01,1.899272497883272948e+01,1.977440370148777049e+01,1.806890535568605571e+01
1.997934599513246923e+00,-1.361816719829536382e+01,3.256958961203939396e+01,1.873792351573512249e+01,1.589157582914423905e+01
4.938840255974033866e+00,-1.894625702672137635e+01,2.429069620323219425e+01,2.206953974999210288e+01,2.828018259009137125e+01
2.180722481892158893e+00,-1.540859906762127807e+01,2.418473178701927040e+01,2.747400663081372940e+01,2.756910334027052656e+01
2.108337601790632565e+00,-1.132255550484395101e+01,2.884304872091137284e+01,1.884371667115389215e+01,2.990766876680558894e+01
2.935852946596941404e+00,-1.280463401688308522e+01,2.786126848444668980e+01,2.085514382582745441e+01,2.215612537108341940e+01
-1.038016881443874162e+00,-4.783327092166420158e+00,2.194742355565296066e+01,1.609289410379368590e+01,2.423741808067184067e+01
-3.483660405568981933e+00,-1.679031397530330949e+01,1.702326560596251781e+01,1.983958609230119308e+01,2.551327460677164538e+01
-5.029837086788806033e+00,-9.556790484505851779e+00,7.375321664851151482e+00,2.236947189555245785e+01,2.940794371770047277e+01
6.606216032378847025e+00,-1.392053702805592152e+01,1.885636028804382747e+01,1.708805912657288317e+01,3.178200057591547889e+01
-2.476622009218222564e-01,-1.352981527361119873e+01,2.269733611598783085e+01,1.315687815859001475e+01,3.198980571666646711e+01
7.245989296029184956e+00,-1.596093702548487059e+01,2.407063793489131598e+01,1.696170368966491537e+01,3.102879929186778796e+01
-1.870831548324847216e+00,-8.393187490778142745e+00,1.132458345404747213e+01,1.601713353135064111e+01,3.055559739303983946e+01
2.148786013985640508e+00,-1.459001699179023781e+01,9.240278715510001462e+00,1.285652998836702920e+01,3.024748466871363917e+01
5.995618660119344412e+00,-9.562801857841451536e+00,1.042654222113682749e+01,8.083436108395611441e+00,3.496715276942226325e+01
-2.673116780889742472e+00,-1.242107640027001381e+01,5.829201787269207458e+00,1.075092353273699075e+01,3.414135828574404741e+01
-1.801969414550634641e+00,-5.029322128335516062e+00,5.024543782954365767e+00,1.001949827821340122e+01,3.321054866925985039e+01
-3.767503290492657531e-01,-9.722548146255736157e+00,6.809976691042725960e+00,4.133078251224988620e+00,2.635929341717504215e+01
-8.825116886439941410e+00,-3.585607477660640363e+00,4.493494187007597951e+00,5.073840288597018855e+00,3.321762164083283864e+01
7.498258310764087664e-01,-1.279684278764278993e+01,8.507695884846782519e+00,4.753665102396372077e+00,3.032920619266198514e+01
-4.270846225977840582e+00,-1.111535935879483183e+01,6.372667499925571022e+00,4.776226348268186150e+00,2.323949352242918209e+01
-2.505392533719093873e+00,-1.852772023143924329e+01,2.533967629988903791e+00,-4.163084602039857529e+00,2.226503183146656539e+01
-1.034509414243522585e+01,-5.047731627715815073e+00,-2.624266291637509241e-01,-7.940569282360010916e+00,1.817593764211024876e+01
-2.621355946261064052e+00,-9.368924560151789649e+00,9.639340789988459779e-03,-1.084606800244023539e+01,2.959869012704808000e+01
-8.844015763294159171e+00,-8.823365295221355709e+00,3.246924706004541861e+00,-1.067712200810078338e+00,2.050460405047273227e+01
-1.656993732604716829e+00,-1.669103334132547900e+01,7.648302693110042849e-02,-3.037129397366516770e+00,2.402822688287185571e+01
-7.296071279351947325e+00,-1.464187418790559292e+01,-8.548947338905680260e-01,-1.251598772712007168e+01,2.410095850040594812e+01
-5.560089705633281199e+00,-8.440565592534287731e+00,1.065796387414896884e+01,-1.163900994944114053e+01,2.006425831139791072e+01
-7.999428794967093026e+00,-1.004430632509026466e+01,6.243443123002811568e+00,-8.372408325910587479e+00,2.059002037833393572e+01
-1.065741984637745432e+01,-1.937904929963195855e+01,5.011251479223514771e+00,-1.609234597270605960e+01,1.263337310182796713e+01
-7.240789088666772955e+00,-1.006781085182714897e+01,7.762302228392273129e+00,-1.541779255342077626e+01,1.919450898959309271e+01
-1.078009725662381868e+01,-1.278097114302477522e+01,5.038439400401379054e+00,-1.959322334831600898e+01,1.877897588537918949e+01
-1.232038139848901181e+01,-7.770907848121774819e+00,8.167106871648142530e+00,-2.016744790578900748e+01,1.784708055781138114e+01
-9.986785388707360767e+00,-8.845407125889725108e+00,4.909783245440993760e+00,-1.680132326265021092e+01,1.537436401898158955e+01
-1.036260989917148656e+01,-1.107321086239873154e+01,8.708702872101481418e+00,-1.707223451622974864e+01,1.687799433524776305e+01
-3.569721822335329087e+00,-1.573575208409950044e+01,1.021493804085720569e+01,-1.565122385564579588e+01,1.751923351076310453e+01
-1.163723281410069355e+01,-1.003363924736477308e+01,8.476175318419306493e+00,-1.278680607370912270e+01,2.038931272989667320e+01
-4.561571711730794121e+00,-1.000069622150857107e+01,8.261717270819477932e+00,-1.170368654188059310e+01,2.214072147657080336e+01
-9.306885207035829666e+00,-1.030834959383457949e+01,9.187528076356796802e+00,-1.137506954249679225e+01,2.144594126038424875e+01
-1.412586701205828277e+01,-1.328068466530496217e+01,6.007527679076058114e+00,-1.154727850798159494e+01,1.529199117646712125e+01
-1.884861323979450631e+01,-1.071777737306871003e+01,-3.327445116685920912e-01,-2.038676691090128656e+01,2.012148078237593296e+01
-1.482100271741449049e+01,-1.110799778513862712e+01,-4.470596349013096216e-01,-1.976207353536033651e+01,1.812531497933595404e+01
-1.596488657077745010e+01,-9.001131298977426809e+00,-1.506619928886324677e+00,-2.158984949518485053e+01,1.363048929014643917e+01
-1.516451454737606852e+01,-7.651764615906083478e+00,-8.022012813947245746e-01,-1.951813155863682780e+01,1.439371753909754226e+01
-2.057869743658416439e+01,-4.361363741599898702e+00,-9.556823299993883580e+00,-2.213367490965239170e+01,1.251456303020424521e+01
-2.008714546276220858e+01,-3.187031531644622273e+00,-6.793784670646227042e+00,-2.555789096456843623e+01,1.848676685678097442e+01
-1.860193623065741164e+01,-3.103091741298387163e+00,-6.620377165072548920e+00,-2.515578251896149808e+01,2.138918958806686987e+01
-1.436091133624069904e+01,-5.133580138150345640e+00,-4.598043931197807410e+00,-1.851195007164792017e+01,1.412185946055383745e+01
-1.497509637380282399e+01,-4.065154581427057323e+00,-9.147120166009210962e+00,-1.565220236538422327e+01,1.312133200782218267e+01
-1.638563175336210520e+01,-1.034367989603673710e+00,-3.667547504609045994e+00,-2.142361699893097438e+01,1.733365255070082966e+01
-1.931265282577292197e+01,-1.431822764804062675e-01,-7.738359526203151262e+00,-2.106690253912600497e+01,1.738415804033201439e+01
-2.006479767878847298e+01,-1.362211065008235078e+00,-1.150203685846905621e+01,-2.051342076278132609e+01,1.594264238553052948e+01
-2.109199412760302650e+01,-3.043513894717712720e+00,-7.577069109118961698e+00,-1.914215345770952936e+01,1.438972164820892630e+01
-1.788279705741214798e+01,-3.238371790975968612e+00,-5.997827574773538117e+00,-1.619475816416521141e+01,1.440032137277713353e+01
-2.019603612770702838e+01,-4.283417458359700447e+00,-5.992356590070974320e+00,-1.363786902237444210e+01,5.899793746327933519e+00
-1.983153553692902804e+01,-2.030229443358204655e+00,-9.467563510179024533e+00,-1.850372236593057806e+01,1.565057776494395547e+01
-1.825925015284903097e+01,-4.863328961720558397e+00,-2.524521817717980898e+00,-1.354386647571110913e+01,9.718403422343302012e+00
-1.785843636036316084e+01,-2.176693477297762414e+00,-1.021013003513482253e+01,-2.030207351415782924e+01,1.254490751830618755e+01
-2.903549408721283598e+01,4.004077795911427096e+00,-8.521530874643222120e+00,-1.881034636112486780e+01,1.067135586899551747e+01
-1.730086431832959448e+01,-5.015708915233262566e+00,-5.552858866133414395e+00,-2.288822331937130272e+01,1.064413193518978851e+01
-1.762377894308758641e+01,9.102200235099333625e+00,3.624992214979672500e+00,-1.793746402825541253e+01,1.085705743542582447e+01
-1.739735813651662610e+01,2.232924321502427478e+00,-3.857164185061313866e+00,-1.314944941151565772e+01,1.102345363525654065e+01
-2.161178873293396308e+01,6.529485303297867915e+00,-4.485857094227119646e+00,-1.437989790372352417e+01,1.261469776373583684e+01
-1.806966329388738046e+01,6.399091705478235248e+00,-2.698812993513894476e+00,-1.384153049059060336e+01,1.406518100494646717e+01
-1.716149807994371201e+01,1.073492842990952134e+01,-3.090853726632309950e+00,-1.839060327971173336e+01,1.601850191765907638e+01
-1.162898814901694067e+01,6.095213280736142103e+00,-4.091412461752330643e+00,-2.099165401229518935e+01,1.234521234694996217e+01
-1.110971150555845810e+01,7.853772253372822476e+00,-5.272469914567455840e-01,-2.011671680188217692e+01,1.094246056450879756e+01
-1.166985481221880860e+01,2.759723587108037890e+00,5.195887407989582485e+00,-1.957229688143673485e+01,4.992083224059815194e+00
-1.494492117170252854e+01,4.335107323743250696e+00,3.163262400239654770e+00,-2.344819881645518933e+01,1.405856767621609604e+00
-9.932831794457364083e+00,5.412875803869020785e+00,-2.780311227357515236e+00,-2.519115060712140064e+01,7.713847954029153797e+00
-1.301518009016894872e+01,1.053434743398913653e+01,8.780866662706126036e-01,-1.901935827992261352e+01,5.903199975399610722e+00
-5.896620911460094483e+00,1.385318167682406809e+01,-1.237946510930834632e-02,-2.749130253599594198e+01,1.198166982270416447e+01
-1.198636581311312632e+01,1.300972589237855459e+01,5.403005245626816055e+00,-2.084126469487611288e+01,9.502612787537234595e+00
-6.906025019762815020e+00,1.106644529398507615e+01,2.782602743576012116e+00,-2.507510497892406320e+01,8.912238444392306391e+00
-8.977689191814420155e+00,1.664610093554023962e+01,2.453187692186201918e+00,-2.402073911076060142e+01,7.384821853378724654e+00
-4.940609322656104752e+00,1.123042364335852739e+01,3.146926092515530016e+00,-2.635336757888404691e+01,9.364950549801983826e+00
-9.678546716386936311e+00,1.476699479138469684e+01,3.641195748628796025e+00,-2.166135327914882680e+01,1.318868568353173387e+01
-1.565927844381667633e+01,1.142509171359311893e+01,-7.388839389863489648e-01,-2.421122299265227085e+01,1.225868806694741053e+01
-1.254983778739440581e+01,9.913979765211513140e+00,-3.794826458825177440e+00,-2.045015167118235411e+01,1.092982778658105225e+01
-7.247293816126489041e+00,1.149618662016586335e+01,3.938945577035859014e+00,-2.729538977593233895e+01,1.369124037915441505e+01
-1.360210121666472105e+01,1.396566226531510324e+01,3.012398561087191062e+00,-1.927471689216823947e+01,9.757024568680250809e+00
-1.027156859517878829e+01,1.297510200603469066e+01,-5.910155864637060219e+00,-2.452599625701722630e+01,1.301072614031123820e+01
-1.740767049382123588e+01,1.433012052977697515e+01,-1.269955439544659281e+00,-1.663905447028498941e+01,1.214666798640972090e+01
-1.371615263570823195e+01,1.017160184316957938e+01,-3.718189941759185047e+00,-1.980009177856427272e+01,8.592875227721176401e+00
-1.541512795160588389e+01,1.193289420344395069e+01,-1.746675437718237633e+00,-1.665732076880918910e+01,1.628182602078245012e+01
-1.233517677091053955e+01,1.395397500233320720e+01,2.987132370091299283e+00,-2.078081368266520812e+01,7.511152066583721698e+00
-1.357878795436557873e+01,1.177130654539248766e+01,-6.870505191270741108e+00,-2.494524972130431806e+01,9.532944683062066105e+00
-8.549945681267450581e+00,1.254488806990043059e+01,-4.879756526844716724e+00,-2.654541026275168747e+01,1.228120602154776186e+01
-1.091718038132127155e+01,1.403918967148795183e+01,4.307474427674009121e+00,-2.299507076336006506e+01,4.294046843265756586e+00
-1.167204426955294494e+01,1.619542102799868388e+01,6.756582558319141896e-01,-2.569417214573034158e+01,3.922190275079719513e+00
-9.619981519724548846e+00,1.384998348849266669e+01,3.229464424230299890e+00,-2.536625117907388116e+01,2.796880474010788653e+00
-9.718921418828598391e+00,1.653014476617546435e+01,-2.052855947659339098e+00,-2.615275074319986004e+01,9.422868835830945144e+00
-1.196456667397350593e+01,1.332692233610342925e+01,-4.192333879958749066e+00,-2.005438103522839555e+01,3.526895396947567818e+00
-9.280998373473492435e+00,1.195584767575616958e+01,-7.070651285614649950e+00,-2.354057293449196209e+01,3.484210267435007502e+00
-1.194344680831382988e+01,1.910532046631418268e+01,-8.971298224348574379e+00,-1.882918485163513012e+01,1.783895327538921549e+00
-4.902527437378481068e+00,2.174145286658183807e+01,-6.478270440440383471e-01,-2.244237240584362070e+01,3.532326207846962607e+00
-1.328138264959516235e+01,2.507570136412353889e+01,-2.079847352297309993e+00,-2.198386368493565968e+01,2.809421083287511500e+00
-5.753303102223448207e+00,1.876014709740618969e+01,-8.025213414508749921e+00,-1.943647434718965172e+01,4.833548324813599528e+00
-1.071308790477586470e+01,2.444498484071053923e+01,-5.740033629967876472e+00,-1.343871843072432348e+01,1.667468596397126746e+00
-4.756281251319805392e+00,2.171050454245401795e+01,-1.056722718955344753e+00,-2.059265213432488295e+01,1.242320990574349582e-01
-7.982887592685468547e+00,2.286351296821179346e+01,-3.626314866454883656e+00,-1.834727607182666986e+01,4.580217404083966493e+00
-7.197677331238913290e+00,2.093496658711866587e+01,-5.804546310480881210e+00,-1.627691031373409203e+01,2.031063545152658634e+00
-8.140923606200338725e+00,2.587079680416534089e+01,-4.621237742781646674e+00,-1.719897693310192466e+01,2.434002634094291295e+00
7.801311264300299086e+00,2.228080730459005920e+01,3.701261675721116529e+00,-1.917601094825841201e+01,9.013988618138622400e+00
-3.596016386462321357e+00,1.980072412535298199e+01,-3.405657471812832515e+00,-9.947091362125842551e+00,3.074876990874947147e+00
-5.743763400737111446e+00,2.548391048102123690e+01,6.462424636408318213e-01,-1.053717020366118540e+01,4.055314095420507137e+00
-4.418170324485348743e+00,3.177912886214845045e+01,6.543334159648752646e+00,-1.215763982811239785e+01,5.735673567893453395e+00
-1.090598295800912609e+00,2.717027288660235129e+01,7.161231086373069488e+00,-8.714750355775850110e+00,5.085925502245571828e+00
-7.900949676052589687e+00,2.996784825990333090e+01,2.726694967837715033e+00,-1.188908714038332448e+01,-4.286152390923985145e+00
-1.310054706154512250e+00,2.223905957228739183e+01,5.942936980500426181e-01,-4.621643779359661863e+00,-3.169041659672951816e+00
-3.240022157035280514e+00,2.774712736465267682e+01,-2.437391897670392993e+00,-8.750389516403734191e+00,2.343338376978066240e+00
1.484051371441774680e-02,2.658662404339614227e+01,3.148138776275094308e+00,-2.298147254484390167e+00,-2.279103845422396635e+00
-7.346655304905721495e-01,3.195442765869897173e+01,3.553541766076234065e+00,-5.818160510762307780e+00,3.828358633152945778e+00
1.004685864695849418e+00,2.926552437690223840e+01,1.505700893916962047e+00,-7.464779746639975677e+00,2.613544951577766895e+00
4.271771776015694799e-01,3.216279684181252208e+01,6.656723999944238912e+00,-7.909474546067944090e+00,3.865693344075321392e+00
-3.026106281798344178e+00,3.010814054410255380e+01,5.176815881465160807e+00,-9.552394720659535210e+00,8.763532826713826829e-04
-1.435703243157335995e+00,3.160812378407528200e+01,2.439529643597407649e+00,-5.046260287302503755e+00,1.120613173950540498e+00
4.782606216487672590e+00,2.893579709631106667e+01,5.913335672052656200e+00,-5.350882109298859213e+00,8.218884833277366742e-01
4.340850248775328879e+00,3.325222079680703047e+01,1.267182511765586916e+01,-7.304181521978706293e+00,2.222619730418986528e+00
3.017492661514927121e+00,3.411356507650666714e+01,1.330404230134395505e+01,-6.499708312227211238e+00,2.555872511050172768e+00
3.341303143998776815e+00,3.582804736017489944e+01,9.936722933443817851e+00,-4.487790722947838873e+00,4.082579163118228216e+00
2.376710103800245832e+00,3.525378726325058665e+01,4.679258500524668740e+00,-1.071044461803570869e+01,3.211130392121788635e+00
-1.954919644644420584e+00,3.448283164716816884e+01,5.686130163391030834e+00,-4.390432701648842695e+00,3.639617407015587780e+00
-5.621237813728435784e-02,2.952628613760335341e+01,7.376551863505139695e-01,-2.558298302321854845e+00,4.019892846254713881e+00
4.149312952442993918e+00,3.018770446794499662e+01,8.720131213728199882e+00,2.393842334442032538e+00,3.784601873925271143e+00
-8.236514623435977622e-01,3.395046589776469403e+01,5.147476333563862916e-01,-2.525294708699156843e+00,1.242490634899911184e+00
-4.187016390953453460e+00,3.482244236501730228e+01,3.552790118532569874e+00,-2.540811029339854255e+00,3.202408654250825659e+00
2.870233593790093796e+00,3.231049149412541510e+01,7.113190332185780562e+00,-4.170163571032936556e-01,8.381234832436648130e-01
3.592928049876897845e-02,3.316767621872437388e+01,6.814698464273782008e+00,-2.798072703645711812e+00,4.378779015575051226e+00
6.357584281031240181e+00,2.601012897656265466e+01,8.306064231677572351e+00,-2.078023029725652560e+00,-2.649617272897317299e+00
3.408997140230637157e+00,3.233838258923419318e+01,5.800852757334319598e+00,-6.057666415987639219e+00,-6.274113719197977890e-01
5.767828733573272970e+00,3.082542952184873641e+01,3.742921318979679945e+00,-3.423735396782689122e+00,-1.399455860916148930e-01
-2.017658299034226665e+00,3.611339676542547039e+01,3.474532215409203761e+00,5.441893052885513615e-01,-2.986682190493570865e-01
8.061759289188223931e+00,3.165554661499908207e+01,1.160208352169617640e+01,4.071584893104286174e+00,2.436982874554776579e+00
1.776102207445013237e+00,3.651354494283535246e+01,1.045897770209769639e+01,-3.819047322115097121e+00,-3.346034999827692591e+00
5.950016435095187184e+00,2.978083443509887829e+01,-7.000540998872420984e-01,2.944880513174330083e+00,3.560259363823959688e+00
2.535798742863931476e+00,3.596743731628745877e+01,3.838929797199297500e-02,-8.972917544930927303e-01,3.047453589946125696e+00
5.141435792536574567e+00,3.330532192129543745e+01,2.801183290210748744e+00,7.273746575032270734e+00,9.037699684768772945e-01
1.996338621602895547e-01,3.272761631361462520e+01,-1.999876826299245014e-01,-1.616228425470828789e+00,2.049455924254337535e+00
2.618557575033678475e+00,2.630172568630354846e+01,2.168430208386581626e+00,-1.183119573152452420e+00,-3.383599359899731596e+00
-3.952183923054809478e-01,2.919275806161065745e+01,1.176649079841272094e+00,-3.187180224038470122e+00,-2.641596900231898637e+00
-3.991169361439737440e+00,3.141652502188182083e+01,7.508123122311631814e-01,-8.095157482053024767e-01,-8.786840935264603747e-01
-1.383969963348481880e+00,2.971594949267411323e+01,-7.148866755422081276e+00,-2.683165261745011687e+00,2.589359242890250101e+00
-3.218765086769845851e-01,2.725255034116480957e+01,-8.716549361791392503e-01,5.056577798886191744e+00,-5.748472685221961420e+00
-3.631793363498713845e+00,2.851164533642903720e+01,1.265872589759898137e+00,9.982137515376652281e-01,-1.180510553646937355e+00
2.508600688443298310e+00,2.444559187908344100e+01,-4.911663941375760123e-02,7.100816369080450441e-01,-2.033095495724686952e+00
1.065042750670254890e+00,3.078650681982621506e+01,1.705513372615163226e+00,4.341559344638348250e+00,-1.166131363453405179e+00
-7.900088096388615533e+00,3.251643147016336144e+01,-1.889702989286387691e+00,4.713695028345553872e+00,-3.713081154262634076e-01
-2.031905646317869074e+00,2.939224024166950144e+01,6.989106996209193401e-01,-3.994940911918822390e+00,3.270722135208051107e+00
-3.787850192169254449e+00,2.343101941715540093e+01,-3.255019939304135246e+00,3.478039572054488104e+00,-7.165142765953762982e+00
2.936522722412723052e+00,2.447549908053436241e+01,1.469156622209763619e+00,3.678471865851276501e+00,-7.617975010545579906e+00
-3.793543869758041698e+00,2.536342830904581902e+01,-1.372385077206492721e+00,1.797884325870697797e+00,-5.565295473220403188e+00
-3.872461344741273681e-02,2.739164360097976214e+01,1.302324900040838340e+00,2.360891653122371814e+00,-9.450501553427406165e-01
3.181377891770756694e+00,2.789556152382100151e+01,-7.061769209715147433e-01,6.978731189263326584e+00,-1.215910466558037584e+00
3.886452804937215788e+00,2.869605039674392799e+01,1.244151520522832399e+00,6.679268551444803137e+00,4.940348501736911979e-01
1.840854145327682989e+00,1.868946597391808240e+01,-4.390168351147664794e+00,3.101945524403503907e+00,-3.283163266419169446e+00
8.363676936661988748e+00,2.089907555840359876e+01,6.742674131610442601e+00,1.802534840604745892e+00,1.295716068506465923e+00
1.079773578112378729e+01,1.608157475880425480e+01,5.067406155456470884e+00,5.834220254121273541e+00,-2.623211964477824676e+00
1.538794531246654351e+01,1.975886683552487355e+01,1.245058648857299843e+01,9.996634353726367550e+00,1.086070933516487003e+01
1.331525333047154369e+01,1.316492021362209819e+01,1.128678287259240420e+01,1.030372392268783521e+01,-2.886732305224488093e-01
2.235279465885171390e+01,1.666866168718681607e+01,1.417535731578406910e+01,1.374829259418524252e+01,7.020023085607200564e+00
1.738420097648453932e+01,1.468982166096091291e+01,1.983413775430232207e+01,1.328452846887919847e+01,1.056573709003067485e+01
2.058449640759616628e+01,1.488126104865246546e+01,2.325749945701607402e+01,1.567716385882799024e+01,1.191208900094115286e+01
1.723416245695188920e+01,1.593360506027706869e+01,2.380372647994186153e+01,1.150211252968427011e+01,1.383959432650175181e+01
1.705396328062628086e+01,1.641478742954002357e+01,1.916819160879877870e+01,4.221786135751763425e+00,1.267360551976836192e+01
1.894341744454759180e+01,1.315220315108630800e+01,2.589759325779650112e+01,1.164762495331962455e+01,1.318848142981046756e+01
1.461816730051111435e+01,1.849918102136307851e+01,2.736486402282805130e+01,1.170000078711721514e+01,1.803022877729494766e+01
1.769584061833997524e+01,1.675295700180695491e+01,3.811023531863764191e+01,7.405968984012653245e+00,8.418214206310171477e+00
2.042187432247181178e+01,1.941985625134300264e+01,3.654366985232224607e+01,5.877151118851107192e+00,9.366917941738222453e+00
1.333515105504750586e+01,2.368317483296088355e+01,3.765775588927989759e+01,8.411386613376095056e+00,8.614781133451138828e+00
