-2.466379069448842287e+01,-6.286455452393230559e+00,2.886100508725983005e+00,-2.330280764579757147e+01,-1.126213501525032301e+00
-2.196384574858820926e+01,-6.268938732778016609e-01,4.942563107059721794e+00,-1.591286555168917616e+01,-4.165612126110871394e+00
-2.055575670647700548e+01,-7.331403037663043465e-01,-4.644676186476973001e+00,-1.918457520722164844e+01,-4.558356876926356271e+00
-2.657270442100183061e+01,7.995037001619072825e+00,1.100262302626413558e+00,-7.640544993377321070e+00,-8.193135071544213943e+00
-2.284720503560511773e+01,7.369756869429968660e+00,-7.444168053149898157e+00,-1.551023469033653868e+01,-9.556450677676275873e+00
-2.480511867030579864e+01,7.958765696312768867e+00,-1.838395595044179487e+00,-1.829757516235605763e+01,-6.408275520219874011e+00
-1.757103920253229745e+01,6.018885063131206969e+00,-9.095533597144843441e+00,-2.065487762339416733e+01,-1.021977647221119945e+01
-2.592377229626049839e+01,1.526723158820360560e+01,-2.707318036152778440e+00,-9.649953718133032154e+00,-1.310468675239220637e+01
-1.577099620606644770e+01,9.723269846080370371e+00,-9.880968466012827633e+00,-1.599842619503179186e+01,-1.188244668751670119e+01
-2.001163103114818398e+01,1.464591453364468165e+01,-6.966273090985895422e+00,-1.066296384207955228e+01,-1.348259417950623451e+01
-1.792252904859827112e+01,1.324600402622968609e+01,-5.995630472362619479e+00,-1.410912599264675471e+01,-1.607713526759069467e+01
-1.175095641327433071e+01,8.190168497066473208e+00,-5.896963550952198929e+00,-1.401158351909593769e+01,-1.140376212241892695e+01
-1.298191875441067467e+01,1.329330396812616044e+01,-1.073911035048705287e+01,-1.445942550770866575e+01,-2.156299965411248465e+01
-1.359808944526724517e+01,2.110214204671973093e+01,-1.064194324054579788e+01,-7.923426357122795416e+00,-1.716773796778252148e+01
-1.212060170720737950e+01,2.075103144633892072e+01,-1.994049113636057058e+01,-1.720341307833289690e+01,-1.814367174071657729e+01
-1.292390516239321840e+01,2.683372343887389988e+01,-1.452284616916075066e+01,-4.400242162992815231e+00,-1.997699488586130556e+01
-6.319682691983513401e+00,2.367402817136626680e+01,-1.762437240329340327e+01,-1.513570991902935958e+01,-1.781985629829899764e+01
-9.582711209546669551e+00,2.600391817490720570e+01,-1.862221702750674268e+01,-1.297095767745076067e+01,-1.778447448212169135e+01
-7.328696686079007705e+00,2.114963364535986656e+01,-2.081785134568300322e+01,-1.576454244736272337e+01,-1.220021767140153379e+01
-1.290531398965626586e+01,1.360671431970035350e+01,-1.168165357385556824e+01,-1.407487322368030291e+01,-1.382147880667200113e+01
-1.145988140040122794e+01,1.957983258097186408e+01,-1.855862820482439091e+01,-1.285657909393113485e+01,-1.589398079843224565e+01
-4.961604904518435610e+00,2.065371502713774987e+01,-1.205505538170139523e+01,-1.395781389576909248e+01,-1.049249319577484130e+01
-1.412495148721239246e+01,2.222728372965921295e+01,-1.603356291432197622e+01,-1.457503559340303667e+01,-1.599862655139516399e+01
-1.218130798040957075e+01,2.331239184910289097e+01,-1.208774171279654652e+01,-1.370460764046597291e+01,-1.745422655660302169e+01
-1.461073343442040873e+01,1.872592638658306541e+01,-1.524751145642079742e+01,-1.405361842475577205e+01,-2.000827204028249540e+01
-1.464138602068635997e+01,1.793281822671848502e+01,-1.199185375337245496e+01,-1.143738064617197203e+01,-1.607347477119559898e+01
-1.318811025527757863e+01,1.424973107731586097e+01,-1.014016487944001277e+01,-1.400379831203526670e+01,-1.126597785985038058e+01
-1.976128664006850144e+01,2.084830890897191225e+01,-8.586774601941895568e+00,-1.076762567148925598e+01,-9.862835450560325512e+00
-2.129964438049016451e+01,1.886842334011890898e+01,-9.267203636984636006e+00,-1.157512002142678220e+01,-1.565362836883975106e+01
-1.625735608707492830e+01,1.681361041328879224e+01,-5.347725005095523620e+00,-6.942069936492849536e+00,-8.271497918856159259e+00
-9.008059585603708896e+00,1.611826564266771555e+01,-1.250149219909522991e+01,-1.088642987276682739e+01,-1.371155612193966711e+01
-1.807583711239406909e+01,2.140159090669001785e+01,-5.279785011404488415e+00,-6.022940868228140232e+00,-1.380793883236264996e+01
-1.808977056931937000e+01,9.573136809028781613e+00,-7.765962855335294179e+00,-1.220372791314195027e+01,-1.109014933755048737e+01
-1.923114725593167051e+01,1.324851774646105795e+01,-5.836197762009803114e+00,-8.055540870326057146e+00,-2.924266753771808780e+00
-1.342295749902690716e+01,8.276322091519423552e+00,-1.085125908219179891e+01,-1.470581685529102067e+01,-1.900509663334308597e+00
-1.619339281684559495e+01,1.418294901158053101e+01,-3.901265460075026503e+00,-4.772070515019185777e+00,8.465220244036809893e-02
-1.311238897554520122e+01,1.262948866285688432e+01,-9.773218338067815480e+00,-9.093770856499432398e+00,-6.535863225199237014e+00
-1.431228797838621603e+01,9.647914782034096248e+00,-8.832739971434330428e+00,-7.945022231846215810e+00,2.727980548639322489e+00
-2.042521835169512556e+01,3.295907586580565596e+00,-8.961947219438936685e+00,-8.320143998850083378e+00,-1.181687231869522403e+00
-2.041635321999682517e+01,3.627664734050870532e+00,-3.446753212108855546e+00,-9.911292922583086806e+00,7.508482788073712832e+00
-2.506490391870553580e+01,4.136047460222743943e+00,-3.452660233462822248e+00,-9.348278343786637024e+00,-9.664840583680440744e-01
-2.313750761335885642e+01,-1.256367540368565905e+00,-1.675861593572318231e+00,-6.708371325782706229e+00,5.384534065411280324e+00
-1.846489990008298676e+01,-8.880190042147466656e+00,-1.390564176718042111e+00,-9.106554046540871639e+00,1.041428628650833588e+01
-1.711680600887536485e+01,-1.870738896959804887e+00,-2.864190222824980481e+00,-6.586144064830675937e+00,1.458552387483263857e+01
-1.921041448539587293e+01,-5.554178505458654547e-01,-1.650155593979061086e+00,-5.046379301371793247e+00,-2.846433931293192998e-01
-2.428649624697433396e+01,-3.275520388112717618e-01,-3.802679934190570599e+00,-6.584480224865790987e+00,4.772460881070366590e+00
-1.988717211595692547e+01,2.476515978623526681e+00,-1.009230139255071101e+01,-1.151978804389126942e+01,7.605810237740741719e+00
-2.212121125595473004e+01,7.819647880609483792e-01,-3.117508233715664545e+00,-1.271384213282389375e+01,6.154779060749979713e+00
-2.597850178881846972e+01,-1.363297819426411817e+00,2.236185125405651952e+00,-9.938816887045403448e+00,2.746185613638951306e+00
-2.339664867130360904e+01,1.685955113404752126e+00,9.153579252455136483e+00,-3.946591724980920368e+00,8.944884023169176857e+00
-2.441624558563643888e+01,-3.538803202854086116e+00,-1.705813208762501532e+00,-9.230161614040371276e+00,1.025893555965710036e+01
-2.653042074238478421e+01,3.000473496202071821e+00,2.150524199607136033e+00,-8.657828484061337093e+00,6.330285996396539439e+00
-2.645765594628099038e+01,-3.764125489174281469e+00,-6.602671828436450951e+00,-1.385108526794368089e+01,-8.196576169422765956e-02
-2.799054353336454071e+01,1.227189842872287828e+00,-4.327314808931462586e+00,-5.806353188115555675e+00,-2.539119357080446004e+00
-2.987887817165310622e+01,4.260747914425955685e+00,-8.570706983881311913e+00,-7.543478992982723064e+00,-2.951286380276060495e+00
-2.334654448218102019e+01,-3.104016082354228878e+00,3.002737598057014790e+00,-8.157531965154296572e+00,-1.878640818439655469e+00
-2.821327317914196797e+01,-9.985029099532665597e+00,2.615990301165588949e+00,-9.648718817376005674e+00,2.298626170953146364e-01
-2.051164659005303292e+01,-3.585059316362752213e+00,1.157885242146745153e+00,-9.312109258355778962e+00,7.653705633316850054e+00
-2.393303435052150618e+01,2.279679460297396876e+00,2.988934171871505008e+00,-5.084097722041326151e+00,9.282501579717009066e-02
-2.559314519101265617e+01,2.083094705416207670e+00,-7.825775149194563740e-02,-6.046487319510321257e+00,4.430069987190749181e+00
-1.777862393169014510e+01,-1.894729632529391639e+00,6.137869439344587619e+00,3.704860242234793155e-01,7.660496490156093463e-01
-1.831551370777220100e+01,7.653526923599485166e-01,5.321822356489721351e+00,3.506352590981915984e+00,1.785961618834856379e+00
-1.903657622832597696e+01,-1.331511559349016771e-01,4.676739033554132341e+00,-5.584813566508181282e+00,1.250482692310019406e+00
-2.025120009102723984e+01,3.380052582083347135e-01,3.776414296181645813e+00,-3.707574177274568505e+00,4.286167240112484400e+00
-1.838955769831108000e+01,-3.616246874064029004e+00,8.953400199769289358e+00,-5.864788255911032699e+00,1.139357742461732048e+00
-2.606053265303204114e+01,-1.693678685877865409e+00,-3.597019345366869292e+00,-1.784370810305507371e+00,6.289394511329676973e+00
-1.545806169868365743e+01,-8.815174569018356721e+00,3.687448202792349417e+00,-1.006067809912447508e+01,2.933711841361439365e-01
-2.381165327517977559e+01,-2.574955836009173105e+00,-7.274724993181291843e-01,-2.946026470940326103e+00,-2.305373995348560245e-01
-2.396955618152316703e+01,-3.184545769291925232e+00,2.707091550797987800e+00,-6.108263041534939930e+00,-9.726145413727563804e-01
-1.506340960975494703e+01,-2.854385501069112152e+00,1.101375213358597627e+01,-8.602103861752356195e+00,1.445669126274757299e-01
-1.639234311261607502e+01,-3.561465732791968986e+00,2.641449460445285613e+00,-7.645199090707137657e+00,2.478990663324818655e+00
-2.178374259061606821e+01,-1.495772810543228193e+00,1.229477369879186543e+00,-2.579594842904248786e+00,6.317293756008297567e-01
-1.750872235162558255e+01,-2.132321221671003464e+00,-5.870322502772811646e+00,-1.818001757982102840e+00,-1.586745697696153812e+00
-1.667025880757008593e+01,-2.178084313841516018e+00,-6.203327392769338644e+00,-3.379109243220559833e+00,1.954930183365915841e+00
-1.638348847301137567e+01,-9.461830771651170480e+00,-4.550338989268162493e+00,-1.064959011922590193e+01,7.130333089706748506e-01
-1.672161667187804213e+01,-9.266670372626441221e+00,1.549534012328652066e+00,-1.238984999443044011e+01,3.917865668466274709e+00
-1.767529249663085267e+01,-9.718044654456424070e+00,6.157368668481751683e+00,-6.250301230757628446e+00,2.361755269695942516e+00
-1.336034547466753075e+01,-9.475501647730705912e+00,7.989077148783666260e+00,3.119895409192088742e+00,7.778329716809451178e-01
-1.214778372539032603e+01,-5.396243828503935802e+00,3.849478268510405088e-01,-6.443174518244600080e+00,1.738913018150523682e+00
-8.713507025457374766e+00,-9.154800686225730288e+00,-4.013042449635485509e-01,-7.546041582088533595e+00,-5.732560844811954048e+00
-8.172185002566349610e+00,-2.797311262804416110e+00,3.374135171171888548e+00,-5.502899615978268599e+00,-2.193165416029773773e+00
-1.072388245459129941e+01,-1.234933359174854850e+01,5.085562495848840570e+00,-1.193975687902026728e+01,3.013059104492485929e+00
-9.484454604178845116e+00,-1.484306233214070625e+00,3.416588060632611001e-01,-2.685069703426052889e+00,1.213184542572315561e+00
-9.433116091020391281e+00,-5.373116830107345976e+00,1.357923527358586568e+00,-7.065793574276262312e+00,-2.783772190560698689e+00
-1.118802243846444000e+01,-7.457949363912752538e-01,4.399727158946411976e+00,8.448303897227274817e+00,3.067107562021464506e+00
-1.234474577321894984e+01,4.122892012172665321e-01,2.003066636322995642e+00,8.385301393972195427e-01,-1.103153391482472712e+00
-8.533365407132810887e+00,3.248232482477833027e-01,7.390395197588474296e+00,6.971214722641543737e+00,6.488917398571845574e+00
-1.017953015628824254e+01,-4.641929231532045286e+00,-8.891102817244429524e-01,-6.524037254373580730e+00,1.402524987736908590e+00
-1.229416449414838830e+01,5.011446683424980897e+00,2.778573040768135272e+00,5.772328021515471974e+00,2.587011252232831460e+00
-9.982271967014520797e+00,-7.618190339217860707e-01,6.866645050524113891e+00,3.287533209372172305e+00,1.289714848819167869e+00
-1.350227972828795764e+01,-6.671667385559683972e+00,6.703226390988969996e+00,-8.750465814428679545e-01,1.033552831562682073e+01
-1.682380881215988566e+01,-1.322110472837929152e+01,2.223127984440280258e+00,-5.761466767646780340e+00,1.271372524369311918e+00
-1.527310686997348732e+01,-1.200141360989530392e+00,4.501855135650325579e+00,5.543986714666603532e+00,6.734622941801794660e+00
-1.219664956808394329e+01,-2.073861104989854987e+00,1.710572394977427191e+00,-1.251109161147123117e-01,-1.199976222982780838e+00
-1.359214161104733165e+01,-4.984616228390385650e+00,1.238402793352772058e+01,2.044191498846447796e+00,2.566176060611290666e+00
-1.264043171095859819e+01,-1.213834439178708458e+01,2.985938469361653080e+00,-2.886704512070947803e+00,8.365539675187179114e+00
-1.950202156180667856e+01,4.150159101189939692e-01,3.230874415523011578e+00,6.312700436829298489e+00,7.568445678732585336e+00
-1.554857065554028495e+01,-7.608282174209370474e+00,1.251742268992742657e+00,3.198758475951819058e+00,3.311827074218630873e+00
-1.655803329175029148e+01,-1.566400991877906002e+01,4.673170370554906583e+00,5.173776035176181232e+00,9.153396887582919916e+00
-1.875836666200012814e+01,-1.023216575218626012e+01,-1.914553793343968024e+00,2.199219079295196000e+00,6.506978625195929844e+00
-1.550421104619239543e+01,-1.443357224307092501e+01,7.097398620871016028e+00,-1.241390526044269027e+00,1.223983579887643103e+01
-1.529448830257823388e+01,-1.337776373026608923e+01,5.065011217281683464e+00,-1.009395432342325094e+00,1.209315776560404920e+01
-1.994938799833063570e+01,-1.057984426460388150e+01,6.503288237063210353e+00,5.148618140149793909e+00,5.494666262615926833e+00
-1.771778281206741923e+01,-8.347699071746356836e+00,5.224521317919289309e+00,1.861865496760749972e+00,6.235417570526860409e+00
-1.503618183372794093e+01,-6.135728202400831499e+00,8.609025218411126446e+00,5.915554771671752476e+00,6.477288202927666383e+00
-1.114703379577473363e+01,-9.946963340335679860e+00,5.132208587468372052e+00,3.969889950945199697e+00,2.977289742148220064e+00
-2.045811681158834006e+01,-1.448147503271269620e+01,5.262614196699131774e+00,1.075909038365044701e+01,7.549143708726791857e+00
-1.604327054397485242e+01,-1.246612813564515498e+01,4.066145435465516655e+00,1.016006968440572678e+01,4.678216149832089776e+00
-1.479948879728411981e+01,-6.239352860592665806e+00,5.872647653345043350e-01,7.932623658752617324e+00,6.764380816708400523e+00
-1.434296437534469071e+01,-1.394268551703936510e+01,1.632702419103263969e+00,4.247008708889974393e+00,8.467035172598317061e+00
-1.998027076620781628e+01,-6.210235244560936785e+00,1.659597913565091121e+00,1.992549189097432460e+01,4.743387057647108662e+00
-1.747448787831414663e+01,-9.152460498187087623e+00,5.781596669996202031e+00,1.647609944720055353e+01,1.537926816098713179e+00
-1.368978542990597980e+01,-5.707490780448795320e+00,6.134242681890194504e+00,1.319019620727799058e+01,1.430117006286102388e+00
-1.759837325572535605e+01,-8.859045791626815713e+00,1.063198492417171437e+01,1.218236600783033730e+01,3.728338721790466770e-02
-1.542789311605891811e+01,-1.551747231569342134e+01,1.695341478073838815e+01,1.328780997284547283e+01,-1.360123556933429401e-01
-1.160173863351651491e+01,-8.737198526120884878e+00,1.548179563903539169e+01,7.552650081240976476e+00,-9.037150445349380945e+00
-1.382103671883108653e+01,-1.143433754791488610e+01,2.526827752147886130e+01,6.339264750857251052e+00,-5.188499715969452808e+00
-1.944151451170589340e+01,-1.096304831428390081e+01,2.791281600287988596e+01,5.525226075235146972e+00,-7.413771259858036977e+00
-9.712111677195084170e+00,-2.062037184545845392e+01,4.016240993294063344e+01,-8.131110416801524465e+00,-5.513905965602124759e+00
-1.145031530612198623e+01,-2.061680382811681156e+01,3.891124398830407927e+01,-3.791214677578416126e+00,-4.942663669706967688e+00
-1.598718679933667985e+01,-2.394167283541230518e+01,4.020034429528824660e+01,-7.745831755090712534e+00,-4.803112025184827161e+00
