-2.857590872483661215e+01,2.498841468874771987e+00,8.054720550252916667e+00,2.798792932269206890e+00,1.134031393916079367e+01
-3.053954505183152079e+01,1.099225642225167832e+00,1.044577190298288372e+01,2.571448997025754135e+00,1.324626732528470718e+01
-3.308230372431242472e+01,5.745404579603837547e+00,-1.719089731238407026e+01,-7.050853371056627905e-01,1.457127191088891038e+01
-3.117880918578959282e+01,3.977879845212115129e+00,-1.529116906950822319e+01,4.587387900076663527e+00,1.465850533586453253e+01
-3.193786584884959368e+01,2.464054928397558797e-01,7.311575981688113401e+00,3.530429870953990079e+00,1.332943234436760527e+01
-2.894916119701944979e+01,2.115311681468450278e+00,1.048281818501431850e+01,3.444330302009612765e+00,1.505817640572934302e+01
-3.452385078026694032e+01,1.024172493194016154e+00,1.040501314882487272e+01,6.553520125341838920e+00,1.158592820435901238e+01
-3.319053878939789115e+01,5.502756799019950407e+00,-1.507153013949882592e+01,2.863016644058058890e+00,1.436787384717360538e+01
-3.346607892321991073e+01,2.180115610470241716e+00,1.132425704023651747e+01,4.603121370819337699e+00,1.357889795396867960e+01
-3.408143640701278798e+01,4.775401180137781587e+00,-1.801901235190714701e+01,3.927350700204197409e+00,1.443598469681518814e+01
-3.173508352208870420e+01,-5.191321999033021717e-01,1.084666529944660773e+01,5.361088084000360965e+00,1.596787011254302335e+01
-3.510028596322212735e+01,9.764712940721823609e-01,1.053662036034735472e+01,5.457707702724934329e+00,1.795638295288412678e+01
-3.561142636300321840e+01,4.942746122433559819e+00,-1.413316900142036481e+01,2.925452404554055086e+00,1.610047778734406876e+01
-3.377565352527992104e+01,6.092228974312821066e+00,-1.514935102486520258e+01,3.796841725183363714e+00,1.527567831505932894e+01
-3.312599440884782354e+01,1.951369720414644737e+00,1.377068864761054101e+01,5.873756523085943648e+00,1.696304092788327011e+01
-2.994003259361815594e+01,1.925462439817547944e+00,1.282049055008268823e+01,3.485242869076452088e+00,1.428228284746131393e+01
-3.220671894500788568e+01,7.025300055890640216e+00,-1.094011636280337285e+01,2.747752046966299044e+00,1.611572862423587083e+01
-3.503171402517339317e+01,8.194966332925446295e+00,-1.396504100785038816e+01,1.029036309526862425e+00,1.643296939589118821e+01
-3.429452428359250149e+01,1.684823237757247849e+00,1.026244812107508864e+01,3.369612549531717072e+00,1.945170573898853661e+01
-3.256113424911204390e+01,2.438043018326188527e+00,1.272497514423343290e+01,4.202996383540138048e+00,1.658095120061413041e+01
-3.202449287265228861e+01,2.022922464363082540e+00,1.402558927276083089e+01,4.951431672783533244e+00,1.755085823009579826e+01
-3.301786689088515203e+01,3.888140868033069353e+00,-1.147238636367967501e+01,1.166925217414332971e-01,1.933313995434809485e+01
-3.311525653015664972e+01,2.838330635138870850e+00,1.294920123116147970e+01,2.692042428527491538e+00,1.587008908996438983e+01
-3.523499092349030093e+01,2.164839218485268724e+00,-1.443662486296752512e+01,5.010128464020553452e-01,1.978939928843982443e+01
-3.931333319576369689e+01,5.483773722607443446e+00,-1.562359239429759938e+01,-1.267213419014767972e-01,1.691407861393927092e+01
-3.477934060602249389e+01,5.935355386810615919e+00,-1.654813191330723043e+01,-8.162549476531759662e-01,1.822176447643791164e+01
-3.512694182549778787e+01,1.358092684645965331e+00,1.353701407060545847e+01,1.814284707233263738e+00,1.684777988125217973e+01
-3.516613485687327767e+01,5.162834951979603737e+00,-1.586765171258985596e+01,-3.141088597319424913e+00,1.705860298124000352e+01
-3.767933293063702394e+01,4.889562651293128503e+00,-1.367701386839956257e+01,2.682558928770916729e-01,1.765426592546403484e+01
-3.644059485040049395e+01,4.796565505789491368e+00,-1.387569146992728797e+01,-2.095226372245612811e+00,1.728557612356229711e+01
-3.501597202326311731e+01,6.150034630181366424e+00,-1.738904407968261978e+01,-1.585202078093999267e+00,1.715516137547086117e+01
-3.692166282456269499e+01,5.065734680948220436e+00,-1.731220944740802636e+01,-1.371738943991161197e-01,1.718022364323238804e+01
-3.444139199566836140e+01,2.573789104705340058e+00,1.306395360375750059e+01,3.132600162273230460e+00,1.801800005593360510e+01
-3.785839695640772362e+01,4.680980205742685918e+00,-1.469826548807182220e+01,1.459600970025256572e+00,1.518938083371892134e+01
-3.692601683126386547e+01,2.545551812076292553e+00,-1.638042992848390256e+01,3.092346600543026902e+00,1.575438142840771327e+01
-3.748463762555746825e+01,1.499272356816431229e+00,-1.204147584406117311e+01,8.823739194055453261e-01,1.229457590901199637e+01
-3.155435053735538631e+01,-2.069001782429095382e+00,9.604797230189358714e+00,2.124136490112814801e+00,1.587393629274424889e+01
-3.393360432696661633e+01,-1.863765161167203033e+00,1.041400037218217278e+01,2.451142889674508218e+00,1.281167721806752979e+01
-3.633438966668740733e+01,1.269618485125058926e+00,1.490454046715328218e+01,1.881348115185997649e+00,1.539929683776563785e+01
-3.614742074145576822e+01,1.398432343562476809e+00,-1.239788257243021619e+01,-9.213311017405989567e-01,1.420654876998889016e+01
-3.360464272463978119e+01,3.576285296227103672e+00,-1.358836268411787351e+01,-8.195294251662766927e-01,1.399662912152060912e+01
-3.402101614569549781e+01,4.733697313763663317e+00,-1.384479145704561631e+01,-2.351821178826346337e+00,1.415378263689266625e+01
-3.363607300388399324e+01,4.783901902011924001e+00,-1.839367190379910966e+01,-3.893690799759940147e-01,1.509656960481265209e+01
-3.497332152161137486e+01,3.508651029525359011e+00,-1.441389586330934769e+01,2.677924815028868810e+00,1.146444326586274265e+01
-3.208712987557810692e+01,6.519478336827360998e+00,-1.547091314875403611e+01,1.735609754455166520e+00,1.249200865914136216e+01
-3.299851777277248743e+01,7.804636559347541969e-01,1.148914098023910668e+01,4.689963117586564700e-01,8.970722452928962198e+00
-3.118641914219121603e+01,1.058860291761541106e+01,-1.434151470815477403e+01,1.943131738122063412e+00,1.104758927888906506e+01
-2.997287031801286261e+01,8.779017602472988457e+00,-1.658612275369569034e+01,3.712048754071647139e+00,1.078872055429166466e+01
-2.859949541057100220e+01,4.420824861960547913e+00,9.729204317984724071e+00,5.118342421367595207e+00,1.272330956553414083e+01
-2.594080864465966485e+01,3.869192180965593142e+00,1.100333933242515982e+01,5.180994980195366750e+00,8.649751910383496778e+00
-2.604773370340989302e+01,1.029150170126343511e+01,-1.675225936231908364e+01,4.597928433640685597e+00,7.823427777903232183e+00
-2.553346205641753741e+01,7.189583905256130336e+00,-1.648880814356587976e+01,3.357251130926071525e+00,1.111588336570389401e+01
-2.874431814892757231e+01,3.937325429422068535e+00,9.881304860002851242e+00,5.644736511245253219e+00,1.077806387613535577e+01
-2.667981408571366941e+01,3.186602062657395873e+00,9.709579291247234067e+00,5.898015189082410181e+00,1.010575964975748064e+01
-2.640783696249608781e+01,5.314812031240258250e+00,9.700681523361032177e+00,6.448531712323560150e+00,9.029406622623859846e+00
-2.318948059045980514e+01,2.190776170661902000e+00,9.288208174897892633e+00,3.169543766592378908e+00,5.500551339496303704e+00
-2.293258733619537182e+01,4.511546167276322628e+00,9.452860963825889584e+00,2.944795931652443688e+00,3.824908854509506462e+00
-2.462504563606761820e+01,3.184131601492927732e+00,1.109805322086718071e+01,3.719052037125908927e-01,5.455990885164536230e+00
-2.778895555084622515e+01,2.110822286272482806e+00,1.137363167793826868e+01,2.921037226669317199e+00,6.581566834808506350e+00
-2.591057068874821923e+01,7.816750762787450846e+00,-1.634137815482810652e+01,8.675962430926507096e-01,2.893237247639244725e+00
-2.857256080066730775e+01,8.926526346264541445e+00,-1.703558587928052859e+01,4.890942544402347991e-01,4.596793900453829629e+00
-2.227815520787218517e+01,5.084209857748821726e+00,1.096100782929769935e+01,2.642316741006677017e+00,7.820394181033416547e-01
-2.133446627785887628e+01,5.972296573374704209e+00,1.047645102249841820e+01,1.755688274486266076e+00,6.073085242604295608e+00
-2.507609521204050651e+01,8.693812353604077003e+00,-1.850087323333697853e+01,-4.528783718180923401e+00,1.905946532217597023e+00
-2.609553632007286339e+01,8.694436142561958292e+00,-1.385573808669183471e+01,1.062741353323134907e+00,1.003774407888776032e+00
-2.553459454027751718e+01,8.931908770850967016e+00,-1.482867217619077316e+01,-9.031064745095687130e-01,-9.687068214403932176e-01
-2.489533373000548977e+01,7.955920489823231634e+00,-1.658601442070404985e+01,-4.354734137251434767e-01,1.445292378061073524e-01
-2.386705818716588823e+01,1.026964618681624231e+01,-1.428437216802273113e+01,1.991047055884403782e+00,-1.268226864212929295e+00
-2.650164379586605179e+01,9.086439438186744155e+00,-1.477128381210165564e+01,1.548636825086940894e+00,-1.636453130075930407e+00
-2.222309323149376326e+01,1.024074385708101254e+01,-1.381145794166862650e+01,1.009336781228752811e+00,-4.043852631136886089e-01
-2.194879224946453888e+01,6.150250020504933524e+00,-1.750603175064158279e+01,1.692766241610482059e+00,-1.024062797323307183e+00
-2.256414765366995923e+01,8.376429760012847225e+00,-1.829657820212011643e+01,-6.886335510276675453e-02,-1.786067104509378445e-01
-2.191814378186372281e+01,4.602255331945208638e+00,8.887807277836772712e+00,6.016590245457265063e+00,9.706276091001101447e-01
-2.252047254833363965e+01,8.685042822014072073e+00,-1.724160404318679696e+01,1.492775552338998279e+00,-1.236566487763812949e+00
-2.061455578285434598e+01,5.265775422398872863e+00,9.512690307101269838e+00,4.526235432662158331e+00,-6.073265633235543248e+00
-1.892756025287617305e+01,4.615855768471981868e+00,1.180409124576859803e+01,5.794340604069185829e+00,-1.679062129076382748e+00
-2.260353857460216531e+01,4.724877238460850393e+00,-1.293974434685901009e+01,-5.509933720244027944e-01,-2.510512199056264659e+00
-1.983086480407317964e+01,7.016106338443665713e+00,-1.115130011029435586e+01,1.503524618386912204e+00,-5.858944350600142625e-01
-1.929859091931657034e+01,3.279232987871479654e+00,1.605348724459091159e+01,3.136060691200288630e+00,-2.696752896893066964e+00
-2.059070716547713786e+01,1.043998053781712976e+01,-9.653599441626342426e+00,2.058087196063188573e-01,-3.978635700909979089e+00
-1.724575573445608967e+01,3.380528880806378478e+00,1.256286862607698929e+01,-7.140597622184072790e-01,-4.722013604561103861e+00
-1.882303674362353263e+01,5.637958354966648322e+00,1.009844651239231261e+01,-1.745350695187508405e+00,-1.069373678310903575e+00
-1.990599501815504624e+01,3.468529517144070429e+00,8.463678500226643919e+00,-1.402116496131244894e+00,-1.616992695335771613e+00
-2.039678741505691306e+01,9.823095016068158714e+00,-1.779471077921687083e+01,-3.290355077851114363e+00,-2.423065451112979218e+00
-2.030085657098073781e+01,4.070976262665326750e+00,7.788053032491901284e+00,-1.561848507884223969e-01,-2.882784979329493513e+00
-2.105256018123952444e+01,4.511699275399037923e+00,9.836035311335022513e+00,-7.573169194027187245e-01,-5.595429680205843859e+00
-1.770889306923440998e+01,2.249764653839554374e+00,8.827631079648847745e+00,-3.421159563430034911e+00,-7.298931780980111306e+00
-2.451376674693377566e+01,9.254394364251238514e+00,-1.022653942368146218e+01,-4.026628271714459473e+00,-7.892930604552383933e+00
-2.489749160004262762e+01,6.501280638957829261e+00,-1.231551961107517990e+01,-5.452176149059702936e+00,-6.682378824204393553e+00
-1.937764534856458098e+01,4.583486307756916567e+00,1.432102661852075975e+01,-1.625194137947515882e+00,-7.112744375237869399e+00
-2.073555024713928674e+01,3.396487596388712671e+00,1.371294696027625015e+01,-2.360901496145758394e+00,-1.007629477734590751e+01
-2.199649534166071163e+01,2.666239586908346837e+00,1.677698914647418604e+01,4.059749988188326442e-01,-6.305148713699824548e+00
-2.376894595304773716e+01,1.355700318555547623e+00,1.919260365183961525e+01,-1.018000902759441106e-01,-7.997804081056524517e+00
-2.395013527733173930e+01,1.416273947393919874e+00,1.775647494199064980e+01,1.602035067778247446e-01,-6.374486091327779214e+00
-2.235394907706318435e+01,5.078947927341586066e+00,-1.207046386795704151e+01,-4.394505414977613711e+00,-9.808341066622499937e+00
-2.088112175060767228e+01,2.581119962448276794e+00,1.265844214207654694e+01,-2.432116907995391042e+00,-1.043419749990363243e+01
-2.577172503520955971e+01,6.366814853598745216e+00,-9.864677700143513306e+00,-3.613255946898134674e+00,-1.120577213517367809e+01
-2.487320602870196140e+01,6.224471753174888988e+00,-1.161560952940561364e+01,-5.043721335451018639e+00,-9.767891791377001809e+00
-2.448508886716527400e+01,5.708112068926696203e+00,-1.050022525146122199e+01,-4.135790297996946308e+00,-1.166536741622260109e+01
-2.255905653142792033e+01,6.564431582733255333e+00,-7.001352228333906247e+00,-5.282111356598706564e+00,-1.011231528501289745e+01
-2.005657231761440329e+01,2.184378418473595929e+00,1.455653795368959535e+01,-2.742455345214181772e+00,-1.031777737393160521e+01
-2.540851603301055661e+01,6.677461153093806612e-01,1.771263013753514315e+01,-1.568381538056928814e-01,-7.125362778762394100e+00
-2.416905263771963064e+01,3.887985828477936501e+00,-8.235725588201834313e+00,-4.067896984653335046e+00,-8.007330330949860908e+00
-1.972767087944246001e+01,2.712462889717667913e+00,1.577237782676833788e+01,-1.220244827777916763e+00,-1.216856327926751646e+01
-2.192140960850926490e+01,2.411921515769420488e+00,1.582014720768639826e+01,7.067105348353032446e-02,-8.776234368597110702e+00
-1.888011358790241800e+01,1.932349002210650202e+00,1.531985489915466658e+01,2.384543259783088176e-02,-1.139910333964553324e+01
-2.063181150271118725e+01,2.783037136579268100e+00,1.475565773061640584e+01,-1.898194817473476625e+00,-1.210275254914381016e+01
-1.832828555301808038e+01,2.139716928945913477e+00,1.391795453505814883e+01,-1.690928428935866146e+00,-1.005366854190228665e+01
-2.247523408292974523e+01,-3.448992342449051438e-03,1.500069476070476959e+01,1.338237378627139762e+00,-8.170235306631322914e+00
-2.243874612355982379e+01,6.631144820659210737e+00,-1.368273110390900449e+01,-4.115202238823492564e+00,-9.290887889553319567e+00
-1.964147146369425201e+01,4.110350809469984767e+00,1.667947555765255885e+01,1.566716195872310591e+00,-9.240239802783042578e+00
-2.153948801717439565e+01,7.470645366911573326e+00,-1.185383933798309641e+01,-5.579791797668835152e+00,-1.277023766207050848e+01
-2.247782715632069639e+01,3.205459731934317880e+00,1.358294454053918976e+01,-2.455725366209009497e+00,-1.196496840289189301e+01
-2.465596611511734082e+01,3.322110242462959384e+00,1.222329422289129752e+01,6.437679282759889432e-01,-8.944229092551502447e+00
-2.280557756620478216e+01,2.690489419049964859e+00,-1.397494093870534293e+01,-4.780744586312944300e+00,-1.177024464235676504e+01
-1.926614912132496116e+01,-8.049856520850565134e-02,1.291205866647266376e+01,-1.972464440238859140e+00,-1.218698660080459462e+01
-2.164323996270448802e+01,1.188646814182324762e+00,1.522692212609149642e+01,-4.014279643825619637e+00,-1.025960062361944303e+01
-2.205396558670636864e+01,1.035290517097088969e+00,1.396981266540877265e+01,-2.285011287875905683e+00,-1.079956429458306033e+01
-2.208506903954551959e+01,-1.003362425426554266e-01,1.663887097783137037e+01,-1.983280439258749528e+00,-9.571716905862707847e+00
-2.545027758734081047e+01,5.121290952719748546e+00,-1.216862679012232462e+01,-5.289351335025121337e+00,-1.163737756853990035e+01
-2.185556206887242325e+01,2.348382817995658733e+00,1.208737534647317702e+01,-3.166922667831635785e+00,-8.488765930758368938e+00
-2.375562356100916617e+01,3.314286570208045735e+00,1.433846410230193946e+01,-2.493133017500600790e+00,-1.078452350930685277e+01
-1.984809851520731527e+01,2.905751947623237630e+00,2.054108515525771850e+01,-2.489411653588496254e+00,-1.551620877260693376e+01
-2.376264876114903757e+01,3.125491968130472475e+00,1.750478394374097846e+01,-1.038360243346270417e+00,-1.174726073233435031e+01
-2.320261302863596242e+01,4.291631166693946398e+00,-1.139497142781253380e+01,-1.799809829740215417e+00,-9.769266955637965211e+00
-2.329729967001341251e+01,-7.123771454765498445e-01,1.544387591802351167e+01,1.885765547686671262e+00,-8.813105086892402795e+00
-2.166671629793480136e+01,1.741652766155846466e-01,1.389861454655102158e+01,1.973376530808931051e+00,-8.986722926961801861e+00
-2.155019663926405471e+01,6.244041636980342425e+00,-1.218003704798952924e+01,-3.959370971128463701e+00,-7.572789898315081203e+00
-2.047384855805696446e+01,8.245463153110520693e+00,-1.169468819411595639e+01,-5.176649461944756725e-01,-9.422473999426738800e+00
-2.006766532804917347e+01,2.540238719454236183e+00,1.419932471565907761e+01,3.300680112224957163e+00,-7.137802530203543938e+00
-1.801025621233629792e+01,3.577357780248369146e+00,1.221113892453865901e+01,2.202141756095908676e+00,-9.700405377953012831e+00
-2.280720926283797922e+01,8.479427036335195567e+00,-1.358536413485132854e+01,4.479991007484308840e-02,-1.100219858403946205e+01
-2.341072074383157542e+01,9.695325408553159274e-01,1.316101473381103482e+01,1.401318530687127417e+00,-9.802086965388356887e+00
-1.932892915373343357e+01,3.293971589670260158e+00,1.344442434306842671e+01,1.192497339983917382e+00,-9.325502662351530248e+00
-2.056456341931691156e+01,5.989143522077182702e+00,-1.373513106091882108e+01,3.784192994070632032e+00,-1.032241371423797460e+01
-1.824203893540408572e+01,3.588426252863412103e+00,8.094443672968532510e+00,3.061253791053372808e+00,-1.164877819145549331e+01
-1.866586438934657721e+01,3.458113216501413234e+00,1.234122087465663853e+01,1.182889967708488310e+00,-1.060808658145118777e+01
-2.058352851254448623e+01,5.245197754052818517e+00,9.964085839322617488e+00,3.755830198748133952e+00,-1.028566693402231813e+01
-1.609535373756095211e+01,3.472473408239208581e+00,1.098817508271344323e+01,2.073045504437932784e+00,-1.277597333509961608e+01
-2.024872484220260205e+01,6.270789900867841382e+00,9.778929813456391784e+00,1.260020987675813497e+00,-1.308077335527494611e+01
-1.804673865298854807e+01,4.912589373576993879e+00,1.118509470195494693e+01,8.316935385683434934e-01,-1.384443608886417110e+01
-1.706564730972148780e+01,8.025384761571359604e+00,9.330982839385463024e+00,-2.900980534916297593e+00,-1.438318347629438776e+01
-1.606214652893064709e+01,3.906602857441567433e+00,1.130436324393591718e+01,-2.023685022686573021e+00,-1.398998934814039075e+01
-1.946851805746927866e+01,1.939232172059883075e+00,9.157315775758981147e+00,-3.808146286831636473e+00,-1.176171972476127792e+01
-1.905652888354014607e+01,4.777535598670519690e+00,1.168187148784433305e+01,-1.312015709618775894e+00,-1.178113167104437942e+01
-1.902025762179141921e+01,7.743464019059016934e+00,-1.743202990992636714e+01,-6.043589569747812362e+00,-1.231369402091157284e+01
-1.826097657715487088e+01,3.858066117312799470e+00,9.501708727627418583e+00,-3.627963910818160276e+00,-1.349467953468690595e+01
-1.865220283974058191e+01,2.971528836585039635e+00,1.342990910639327318e+01,-2.139953685319846866e+00,-1.463806591771427890e+01
-1.636834143001308917e+01,4.883184420957245919e+00,1.129467465393952885e+01,-2.648171765125521215e+00,-1.335638975068972911e+01
-1.797943819588057579e+01,3.212198951104521694e+00,1.017675681576048774e+01,-4.434973004103400562e+00,-1.356726561288583888e+01
-2.013802039166775160e+01,7.051374214111168826e+00,-1.074757150252622395e+01,-2.611011881552570024e+00,-1.571620568139916863e+01
-2.140005519737595208e+01,7.912531493575269970e+00,-1.106847758639936607e+01,-6.249338380169302987e+00,-1.406566111937390673e+01
-2.032257675878022241e+01,8.259791400415526397e+00,-8.864188606567669382e+00,-4.315179271771811820e+00,-1.263186730386386181e+01
-1.859423610642748770e+01,2.758530109402201447e+00,1.606471434652110730e+01,-1.814371344577673684e+00,-1.049707327704279791e+01
-1.475486964403548740e+01,1.072779988336206891e+01,-1.008141730801686009e+01,-4.735260491170828701e+00,-1.591436859534362114e+01
-1.941521555877139349e+01,1.182961409834007682e+01,-1.052247035821815579e+01,-1.958625029274293494e+00,-1.426471369697504876e+01
-1.467125043834937514e+01,1.261371084040911228e+01,-1.084662243733304798e+01,-1.591291962145203964e+00,-1.819698766525446842e+01
-1.814490616122468936e+01,1.057769163556836745e+01,-1.200204622165506230e+01,-2.319027959391649407e+00,-1.364568488809034896e+01
-1.235954594722420730e+01,6.963235026695500984e+00,1.465661973743623570e+01,4.262726151851829459e-01,-1.307516560547906259e+01
-1.470188952878852362e+01,1.386385224974308272e+01,-1.345071041783992705e+01,-2.050863727943065484e+00,-1.538288945604656988e+01
-1.222499519247712030e+01,1.533106149028434473e+01,-1.265398111719376217e+01,-2.226004021783635878e+00,-1.514894488868527134e+01
-1.610307414871840592e+01,1.438237820033908854e+01,-1.302428091134351540e+01,-5.987351492726593172e+00,-1.649426635227362326e+01
-1.341577165676530470e+01,1.280015731373184096e+01,-1.262423675963288794e+01,-7.012773125123825224e+00,-1.525102397244026342e+01
-1.764169193142730307e+01,1.246107370483712273e+01,-1.631039259611437942e+01,-5.588692890928792067e+00,-1.702198085302290664e+01
-1.308311636086294349e+01,9.871145881179021586e+00,1.273403389392382046e+01,-3.043086781068341296e+00,-1.835332291843783992e+01
-1.311028653735241178e+01,5.064951885968371315e+00,1.321720810506412391e+01,-3.730969356240982915e+00,-1.872692943078073924e+01
-1.284581711258183923e+01,7.128945450901959191e+00,1.383737374598925562e+01,-3.049417858744168264e+00,-1.790228551615832231e+01
-1.529074134626199921e+01,5.270287837563877531e+00,1.420044009828727916e+01,-2.635839219106523856e+00,-1.747819293444641531e+01
-1.369659110131250301e+01,1.520101491882089206e+00,1.268976087215025927e+01,-1.334037354195292790e+00,-1.550175907781502538e+01
-1.624878247937737896e+01,6.137564765435436165e+00,-1.330870923708873654e+01,-3.452193936295486765e+00,-1.634332659243135666e+01
-9.968894044827377954e+00,1.093780701055970139e+00,1.414756225208179075e+01,-2.181249106691739659e+00,-1.547583308037083683e+01
-1.201212316578498829e+01,-3.101253146941282957e+00,1.466239060892799273e+01,-3.315784290358789743e+00,-1.216927922802071294e+01
-1.298697474639758909e+01,-5.124794694933468842e-01,-1.100416134769129606e+01,-2.682310638576663298e+00,-1.438894287475519995e+01
-1.127037121927571306e+01,-4.578977193606787566e+00,1.134537793525787563e+01,-1.013767863964148086e+00,-1.574977325582223742e+01
-6.048255414098161253e+00,-8.829547530782269504e+00,1.546364731172768359e+01,-1.081378874580417454e-01,-1.290305096216289726e+01
-7.885770593415103669e+00,-9.980663000484421232e+00,6.526317131332156407e+00,3.578170776018011701e+00,-1.205221156422449269e+01
-2.207175828745865154e+00,-9.728292118140478451e+00,1.019417366018715043e+01,1.691600176620794649e+00,-1.202924520878043957e+01
-4.856087539107152296e+00,-1.066303663923562262e+01,9.362710851962477321e+00,3.429408269274453858e+00,-1.227673924984245168e+01
-8.430474628477717669e-01,-6.358222799521977997e+00,-1.794670343082646724e+01,3.287852145825252315e+00,-9.256628772718956455e+00
2.217600488723566077e+00,-1.315004486667188033e+01,6.748319436930632520e+00,1.542146346620939301e+00,-9.647309645874468487e+00
4.375125858340950913e+00,-1.511758587477550364e+01,6.358114823753479250e+00,6.447657155317296329e+00,-8.571361477302627208e+00
2.084128484449669472e+00,-1.658371113662340690e+01,6.345897614120644903e+00,4.766492132745639765e+00,-7.871153369861700888e+00
2.546035184815822472e+00,-1.506239359211163631e+01,5.908964810487566055e+00,5.742010470143734224e+00,-7.387066994493717509e+00
4.630430522353244704e+00,-1.247962031708328823e+01,-2.023968189218157221e+01,3.734489963703812698e+00,-6.300809523627855846e+00
6.054813986216057486e+00,-1.845093306219047236e+01,4.050729712249515835e+00,6.615321012100562115e+00,-5.893915544584832134e+00
5.636504786415923896e+00,-1.602512493287661854e+01,-2.092184639672396784e+01,1.920724600855296504e+00,-1.182959583924628189e-01
5.578625111358601174e+00,-1.449965631180663550e+01,-2.103136984803633780e+01,2.209199863455079349e+00,-3.958276988230932769e+00
7.375203007674293154e+00,-1.415980989620718411e+01,-1.971831749594663918e+01,1.013377378189994182e+00,2.282167910185823601e-01
5.441239484512273350e+00,-1.964729154152649571e+01,1.159370007680064774e+01,4.960256544175407178e+00,1.720895013111249372e-01
5.442535054356687496e+00,-1.687690107146692142e+01,-1.462332151467224683e+01,3.034111303153866235e+00,-1.595869355935991329e+00
8.890962637554556736e+00,-1.950611177418747388e+01,1.215942402346703943e+01,4.875247063602033748e+00,-7.498662545396973522e-01
6.579139488633972910e+00,-1.748692002268920476e+01,-1.617797168744611724e+01,-7.250982065046526204e-01,-5.670926459447618584e-02
9.199438876983949243e+00,-1.986363054810438555e+01,1.285428373936060353e+01,4.267630465456845101e+00,-3.809002445294214501e-01
9.578669840628000642e+00,-1.608215307785301817e+01,-1.445551049471455585e+01,-1.765636455483196254e+00,-2.379140940469855359e+00
1.296455134465962544e+01,-1.632410813207016886e+01,-1.317176661601582843e+01,7.972429780823470091e-01,-1.797053952098831342e+00
9.150166788514605187e+00,-1.725756904383611001e+01,-1.404540909287787542e+01,1.680239883126442568e-01,4.492742928847175965e-01
1.119908205494451181e+01,-1.793271275667866149e+01,-1.247873179005305744e+01,-6.530285405469327120e-01,1.669394152599401382e+00
1.037026178546168609e+01,-2.305562803149458162e+01,1.088155373838912077e+01,2.664995380742997411e-02,2.967464909316105182e+00
1.367854365034376585e+01,-2.035596327658533156e+01,-1.149000624140345117e+01,-2.523973222348194767e+00,1.323103934077922705e+00
