8.137056821388837305e-03
7.827915791545198010e-02
3.685971144779739972e-01
1.150020585701595044e+00
2.713552675221376109e+00
5.226510670016104143e+00
8.631123599808978142e+00
1.263426612668770588e+01
1.678189340086749581e+01
2.058272816250035575e+01
2.363195437464758086e+01
2.569242506328097164e+01
2.672147885924551858e+01
2.685133979887826428e+01
2.633209928179694614e+01
2.545169496525917197e+01
2.446100699679308832e+01
2.353667197931501676e+01
2.278566602175673594e+01
2.226416628371266881e+01
2.199297512277670563e+01
2.196909609708673727e+01
2.217094303282152268e+01
2.255915884324396714e+01
2.308379499254639100e+01
2.370348429344914720e+01
2.440729592572780149e+01
2.521726740251045129e+01
2.616017304574817004e+01
2.722756153664185774e+01
2.835464426402669247e+01
2.943029793630743285e+01
3.032811882518994651e+01
3.094284524302175043e+01
3.122304587644116225e+01
3.119191478645963045e+01
3.094466652658906369e+01
3.061932685719033742e+01
3.035563044903743091e+01
3.026279921437919285e+01
3.040186908479971351e+01
3.077378044860273221e+01
3.131465623589574321e+01
3.191330051581852345e+01
3.244688145728156314e+01
3.280983847371789608e+01
3.292712390941205314e+01
3.276048432395387522e+01
3.231261564713846468e+01
3.163184573711465220e+01
3.081741654595133895e+01
3.001340227372418568e+01
2.937984107878430962e+01
2.905027088119400247e+01
2.909659945710838258e+01
2.951423925657620728e+01
3.023102024698275159e+01
3.113588962699815355e+01
3.211416365035153575e+01
3.307498556457693439e+01
3.396449242673595137e+01
3.476571823791862670e+01
3.549108356115724661e+01
3.617349905696264756e+01
3.685563601728471639e+01
3.757342403399893271e+01
3.833900604724922090e+01
3.913657962877741880e+01
3.993509677450185791e+01
4.070886947285458746e+01
4.145581821437090042e+01
4.220315679313262791e+01
4.299664012082858733e+01
4.388384178200043806e+01
4.489817975882807843e+01
4.604441700033952856e+01
4.729672630159618052e+01
4.861411576588417915e+01
4.995822738276825703e+01
5.129803548480870035e+01
5.260100357105400803e+01
5.382186841818429457e+01
5.490096919644097540e+01
5.577580866541158144e+01
5.639812092695231627e+01
5.674632250535871947e+01
5.682923780845969475e+01
5.667984916790116046e+01
5.634326507677739215e+01
5.586889687393096438e+01
5.531030500463096189e+01
5.472766275981864226e+01
5.418752832511960094e+01
5.375500559063301864e+01
5.347601386646483235e+01
5.335919259327164355e+01
5.337131134011474387e+01
5.344590422851814537e+01
5.349859201430864886e+01
5.345049274333079836e+01
5.325729406917554343e+01
5.292970295412111170e+01
5.253046772289933131e+01
5.214693922798185355e+01
5.185649659443859605e+01
5.170467480387565473e+01
5.170107014865291717e+01
5.182787455939330101e+01
5.205394125707989872e+01
5.234627869028026481e+01
5.267374264948814044e+01
5.300396877548170238e+01
5.330164057113697140e+01
5.353530523285687792e+01
5.368653765431711378e+01
5.375050525079480224e+01
5.372765812525889118e+01
5.361632439289266472e+01
5.341588321062675249e+01
5.313837752718047369e+01
5.281818932202364891e+01
5.251074810890752786e+01
5.227455711545549377e+01
5.214310185058601377e+01
5.210669030152419623e+01
5.211811032198426830e+01
5.211544917899319529e+01
5.204596741541612914e+01
5.188228511646629215e+01
5.162370423914598661e+01
5.127446836302625144e+01
5.080784222391930172e+01
5.014218564767462283e+01
4.915196464158454148e+01
4.771769260226430731e+01
4.579206445636868494e+01
4.344719960785023005e+01
4.088214043824933697e+01
3.838599178170749582e+01
3.626486001338545151e+01
3.475981522019522885e+01
3.398872284904899033e+01
3.392707017965605587e+01
3.442122103089849361e+01
3.522180659346882692e+01
3.603262600526660009e+01
3.656832475463942700e+01
3.660587206119514292e+01
3.602153282287862623e+01
3.480989184617543231e+01
3.307599649441822010e+01
3.100125530164186571e+01
2.879795750503429019e+01
2.666493335836659995e+01
2.475380464075298548e+01
2.315347480835125538e+01
2.189136957964081631e+01
2.094767175168093232e+01
2.027918579779698405e+01
1.983798391896551649e+01
1.957227656871737764e+01
1.942129667706122831e+01
1.931923735361915462e+01
1.920477634860737126e+01
1.903151135245677850e+01
1.877971504046060502e+01
1.846163146621147177e+01
1.811265847031744869e+01
1.777390303574010133e+01
1.747624939349679352e+01
1.723138293281418498e+01
1.703162337818115546e+01
1.685650195349017721e+01
1.668152762244994847e+01
1.648653903559735667e+01
1.626179770851106454e+01
1.600983732338605847e+01
1.574205359190934672e+01
1.547487045011066975e+01
1.523484528243768743e+01
1.506598359068768467e+01
1.502075887607411175e+01
1.513622771934327993e+01
1.541411431973028279e+01
1.581861760236390246e+01
1.629166325893932310e+01
1.677160424633958868e+01
1.720381504735172840e+01
1.754539548097861967e+01
1.776693705181179084e+01
1.785160944083598267e+01
1.779708764516217201e+01
1.762216853435171160e+01
1.737100190349520901e+01
1.710991792661075905e+01
1.691448550006838047e+01
1.684605624228248288e+01
1.693094503273478324e+01
1.715875914573723549e+01
1.749388994904359151e+01
1.788569430402057137e+01
1.827702698977595830e+01
1.861215558885765375e+01
1.884192129648532443e+01
1.893151147782500487e+01
1.887110553336302843e+01
1.867756455511333158e+01
1.838187241773685088e+01
1.800415279048199224e+01
1.751960816647679309e+01
1.683791649286217051e+01
1.582500188934909069e+01
1.436091489889389017e+01
1.240251197484159462e+01
1.002954522808201077e+01
7.454473073792359905e+00
4.975089566200785463e+00
2.881290831638434913e+00
1.361990444331765637e+00
4.559607469784852096e-01
6.467468375953429327e-02
1.519026385510322853e-02
1.373809384531969879e-01
3.168460922799165025e-01
5.046318406336633977e-01
6.903651809779659532e-01
8.575626958055667659e-01
9.453430172293743050e-01
8.478432644444144906e-01
4.615185200491614959e-01
-2.563628716592977752e-01
-1.264644301157358264e+00
-2.460395049100720488e+00
-3.721641267687004095e+00
-4.939505908356847108e+00
-6.031389978326323842e+00
-6.949550230952204366e+00
-7.685602826963256362e+00
-8.257169692317463117e+00
-8.685497229767976890e+00
-8.987804703032388431e+00
-9.187476999460585603e+00
-9.326188386106705863e+00
-9.466615458553885532e+00
-9.686537425889119035e+00
-1.006656794378183761e+01
-1.066925342025782797e+01
-1.151520283076636275e+01
-1.257214493836903912e+01
-1.376450756905243722e+01
-1.499629168478432995e+01
-1.617432714308565167e+01
-1.722339623655224372e+01
-1.809541123657150763e+01
-1.877747885542994055e+01
-1.929663284193070538e+01
-1.971819780063042771e+01
-2.013771404280802102e+01
-2.066314190646409799e+01
-2.138480204199532153e+01
-2.234250684979653556e+01
-2.350791960815297088e+01
-2.479278365229068015e+01
-2.607685847050045780e+01
-2.724019343653085201e+01
-2.818895702653079027e+01
-2.886888674121796328e+01
