-2.197061346586972519e+01,3.314350953711095116e+01,1.124032256753890557e+01,8.325705184081925836e+00,-1.007329427167004132e+00
-2.408561668881483442e+01,3.226053065875817083e+01,1.250417237226505662e+01,6.847958584255442460e+00,-1.520190465532469615e+00
-2.233808951098977857e+01,3.241103500690323358e+01,1.386986064073690628e+01,7.617034644401172727e+00,1.860841339995053190e+00
-2.580572804505573004e+01,3.374088547689554218e+01,1.563844466716819248e+01,8.872184675675235610e+00,1.537799028906671861e+00
-2.446381304739235674e+01,3.184585343746688224e+01,1.404969472508799555e+01,5.636241108365120489e+00,8.480840946498874322e-01
-2.580766555044149513e+01,2.969173541984260467e+01,2.564809249974129202e+01,6.483828571960909004e-01,1.881775815288613485e+00
-2.303946328265764620e+01,3.538231757424490098e+01,1.770972605499495600e+01,5.630861760616269862e+00,2.040586578774682192e+00
-2.267383147004641941e+01,3.387282991418684475e+01,1.535523889365036965e+01,2.090330767202049689e+00,2.297820180404052337e+00
-2.156954899604317077e+01,3.253675865846459203e+01,1.506146014907804975e+01,4.790569178785135662e+00,5.415118717844478624e+00
-2.913098896379563740e+01,3.212569260158650053e+01,1.598428667363232236e+01,1.684027917789518103e+00,6.902130886085681816e+00
-2.695566991483364561e+01,3.080909334275003886e+01,1.289062494355156829e+01,3.479411104605475202e+00,6.072909189741913849e+00
-2.789846171982411249e+01,2.865014784444385754e+01,1.551953552050692942e+01,-1.385053852770853217e-02,8.272846229603674217e+00
-2.456494390988858356e+01,2.911312024252646324e+01,1.200865657607406867e+01,2.090470116104611087e+00,8.194665903238620430e+00
-2.777220243545108147e+01,2.827107618144697909e+01,1.274343406773031973e+01,-3.127828000025361987e+00,1.004596645466992832e+01
-2.764894699599691918e+01,2.536000093371668740e+01,1.403984685242727970e+01,-1.976481760840443913e+00,8.527143437785737135e+00
-2.906101483913408146e+01,2.694132615299094979e+01,9.678335144530459289e+00,-1.572924535062090179e+00,9.312977247756915489e+00
-2.803896935255981759e+01,2.350737107556053829e+01,1.094842408392706901e+01,-2.937929378741168662e-01,8.871597746140986729e+00
-2.885247877176159648e+01,2.484988403495059472e+01,1.001131741131792019e+01,-7.271631168837812131e-01,1.024411413833922246e+01
-2.712618062661210061e+01,2.517541042796354134e+01,8.601583070075214721e+00,-2.836837930525033080e+00,7.418641364970459229e+00
-2.794788696452978627e+01,2.179707637216070992e+01,9.212652526041892997e+00,-1.217493847132429918e+00,8.558545654628870736e+00
-2.779492639265468412e+01,2.187054043533471059e+01,9.299675403310134314e+00,-9.055411990290161972e-01,9.507946131671632273e+00
-3.235926410123482810e+01,2.274547119462989286e+01,7.899430972449659194e+00,-1.332401032948818065e+00,8.821361369874027858e+00
-2.569816658615824778e+01,2.301400821061198343e+01,1.123196104292232356e+01,-3.721666438686509260e+00,8.153445486923596164e+00
-2.772097893759448795e+01,2.371170944323386820e+01,9.529087686176747951e+00,-3.845590030119852898e+00,1.123581238548337780e+01
-2.718242625735501861e+01,2.248673344814115183e+01,6.486731670190696519e+00,-1.668053540391253753e+00,7.235605706371849521e+00
-2.706725945200049566e+01,2.263130504480610483e+01,9.271566780852484868e+00,-1.837026550998738239e+00,8.541830025195919163e+00
-2.507039237087940009e+01,2.125515859927496720e+01,1.023473698443725155e+01,1.026669420952448925e-01,8.637602462075879117e+00
-2.680305199195758448e+01,2.396972944368311431e+01,9.699885130502266861e+00,3.436916616444310790e+00,9.039935077223351101e+00
-2.449750207656074963e+01,2.378778384867699813e+01,7.254157058952442227e+00,1.243284000483666718e+00,1.060799794093457216e+01
-3.114300214906359798e+01,2.239191528130234943e+01,7.232546592949890218e+00,1.293493937938175797e+00,8.458654769332214940e+00
-2.805001972275380950e+01,2.112511465235860797e+01,7.647227919306216926e+00,1.843023803426031781e+00,8.930648807993982530e+00
-2.975284570468792111e+01,2.564038832530932055e+01,7.190426217094948669e+00,4.367214289592481258e+00,7.464392140103176310e+00
-2.899758070883634531e+01,2.517927830968024949e+01,8.960103765780052854e+00,4.601597310400684648e+00,5.676825116561001749e+00
-3.071191546266354067e+01,2.368315865117513042e+01,1.051252024123133388e+01,3.327122438135805993e+00,5.601739060358728928e+00
-2.715138436931574262e+01,2.375853625721556739e+01,1.001038209545788682e+01,3.515921059091907885e+00,4.923490853904662679e+00
-3.000546724923544772e+01,2.271025917870366229e+01,8.412210445046127916e+00,5.948030180131508082e+00,3.761980564607631639e+00
-2.842482057280853880e+01,2.606527955309006828e+01,6.814187556520566069e+00,3.248214931860070820e+00,3.327385549680679233e+00
-2.872370213289921992e+01,2.713553158618281458e+01,1.055343738076889082e+01,3.980333977090773523e+00,4.161969222036184135e+00
-2.670108683705093000e+01,2.672546631942917372e+01,9.371525859053498664e+00,7.338085114729389069e+00,4.925847124549435740e+00
-2.492372633759882561e+01,2.145236656989749591e+01,1.758417906458913293e+01,1.588769396009560353e+00,3.887757490221821932e+00
-2.630948687165756894e+01,2.575339654899885034e+01,6.176766205315879610e+00,8.897516463687262345e+00,2.913891472219316991e+00
-2.602324363644547844e+01,3.030075655111510713e+01,7.549985175894962097e+00,9.935191288239103358e+00,3.020070156885221735e+00
-2.316650280828233477e+01,3.013220963846139000e+01,9.138007184359780766e+00,9.486820707843214961e+00,5.259911687788597412e+00
-2.566440241546769485e+01,2.790891442572238290e+01,9.263079520435830716e+00,6.940789202272269698e+00,5.299615850577792386e+00
-2.590282875737570123e+01,2.839931839707255179e+01,8.141630765210830845e+00,6.518540834861186184e+00,1.135440636622052413e+00
-2.543643048366694970e+01,3.036478998938281393e+01,6.882981108868055031e+00,8.126968064618454335e+00,2.473413116966143743e+00
-2.339168846495535803e+01,2.778874225620424099e+01,8.754211167387195403e+00,8.944585381354762887e+00,2.711415589542203630e+00
-2.414863721793637197e+01,3.123819481758880556e+01,5.152926712679652965e+00,5.709045392348174097e+00,6.794912006344565603e-01
-2.665892745361335159e+01,2.644166905955752256e+01,6.585737748265758640e+00,5.985384258075478137e+00,-1.369700849363975736e+00
-2.687962543404692539e+01,2.744773356513883300e+01,5.504237054954398189e+00,9.001742142226392573e+00,1.016396613569320762e+00
-2.436746393608246919e+01,2.383663337723700337e+01,8.244961750104321752e+00,9.551719181899960276e+00,6.967856156264863321e-01
-2.836675922542029937e+01,2.541990512690576409e+01,4.361440600547491719e+00,8.519107870298451957e+00,1.238824138243535433e+00
-2.469231314209440242e+01,2.440451211101286333e+01,1.777199740183666554e+00,1.063111839571809725e+01,-1.531249492616014951e+00
-2.626410928553953639e+01,2.474708752578079185e+01,3.843386768174786638e+00,1.001399433547043039e+01,1.606049720444491902e+00
-2.696594569481385051e+01,2.270317647481216738e+01,2.777366432482814673e+00,1.069908169008512289e+01,-5.845880796838076598e-01
-2.923060038751622614e+01,2.419516778345071017e+01,1.655106925506019566e+00,1.018184680921771879e+01,8.738613660571389330e-01
-3.099510712309329463e+01,1.962648138065210190e+01,3.328371373929813526e+00,9.881841924462184679e+00,2.296368614691049470e-01
-3.120375006715446631e+01,2.084943380636187982e+01,3.619658355168938524e+00,7.578670543941937510e+00,-4.960977472671642130e-01
-2.426836457737308450e+01,1.912333075236492164e+01,2.679830510054467929e+00,8.828038439714074315e+00,4.776080929731547076e-01
-2.962218642888619158e+01,2.340742854004622231e+01,1.698229399535095663e+00,9.578956202052566482e+00,4.056774277421571817e+00
-2.791088881919257503e+01,2.369787283388516030e+01,7.358589317090402648e-01,8.826759254080657868e+00,1.533215592498287316e+00
-2.916951970722279697e+01,1.784053566057217566e+01,-1.580300668733963132e+00,8.272447867690363665e+00,4.060102298018219980e-01
-2.647707584126694513e+01,1.954039149964550148e+01,2.609102460297274995e+00,7.161121633457452340e+00,9.444337789024750962e-02
-2.872147344067445118e+01,1.717483537240618929e+01,-5.883405860728663228e-01,8.038420283247626585e+00,-2.400083235118784797e-01
-2.929363392633172936e+01,1.804923472093170034e+01,3.892602610724954282e+00,6.215736080879287861e+00,-1.729715985998036443e+00
-2.793505637358770599e+01,1.916961801028179124e+01,2.699948235038512223e+00,8.218782411028490387e+00,4.896127157863224277e-01
-2.751621869946925258e+01,1.415123164751745222e+01,2.466556288204401426e+00,9.046515889225352325e+00,1.511895412493825308e+00
-2.554439371954434890e+01,1.471766958273931358e+01,2.945264429092432579e+00,8.275521487284180466e+00,6.860878594748096582e-01
-2.771789448796722510e+01,1.333065211396014682e+01,2.986879577624920845e+00,7.781859135327247046e+00,-6.842849260087466856e-01
-2.705248767751223227e+01,1.041195475099894274e+01,3.625627011499192420e+00,7.002140940924586943e+00,1.229009281983972218e-01
-2.555341261929001817e+01,1.076091986432529701e+01,8.634523806317871975e-01,8.388911254941923801e+00,-4.730686954457470783e+00
-2.879806176578231813e+01,9.964907415187745698e+00,8.216243213827940650e-01,8.032635417702932656e+00,-4.441718438594549845e+00
-2.949703595507527609e+01,7.013966947919724859e+00,-1.177747078480090082e+00,6.415678359750579318e+00,1.456267157127191902e+00
-2.703920705523511714e+01,6.852124979501010849e+00,-2.561853066759093522e+00,8.144886760766809175e+00,-2.444152810543517074e+00
-2.996982334689981542e+01,1.888493111694676374e+00,2.595179439245589581e-01,6.363384684459401974e+00,-2.624533729415413630e-01
-2.990469653121681048e+01,7.378890017110316890e+00,-3.349277066573907113e+00,5.126314023572121847e+00,-2.386524177853822870e+00
-2.893833759735078814e+01,5.595747864313223019e+00,-3.048657489670519638e+00,5.752260244404548750e+00,8.846880918482953327e-01
-2.899784988590087664e+01,7.067283248848371890e+00,-2.520823720568841964e+00,5.612140503842668160e+00,-2.366613159811828737e+00
-2.872231696964760417e+01,6.072214511166394324e+00,-2.629644495169265017e+00,4.883867996566872982e+00,9.843172307884034966e-01
-3.096274786401974310e+01,4.367330596499624740e+00,-3.106491637039993314e+00,5.850690110241899333e+00,-5.044800805189975090e-01
-3.181174993268319184e+01,2.054363422609015277e+00,-1.306056375436196682e+00,7.745646092080188616e+00,-3.158373353600783529e-01
-3.239473829210197664e+01,4.145164268687548059e+00,-2.674283567513236815e+00,7.731015094420159883e+00,-3.119473456866177496e+00
-3.178439871530729022e+01,1.271638063745425651e+00,-1.481015447563849063e+00,8.068785125873901620e+00,-1.760557106520699078e+00
-3.191583006521943844e+01,5.988517862775878164e+00,-3.425774480641445408e+00,6.988174862522806841e+00,-2.249465882851530374e+00
-3.354655591651231816e+01,5.115619866462467691e+00,-3.330184826429231304e+00,8.023746785804400261e+00,7.251029465617323533e-01
-3.425111648929260610e+01,3.941733548431657130e+00,-1.450942587665241978e+00,6.660453078816680694e+00,-8.233445759916097062e-01
-3.351659004940191977e+01,2.465191871822523861e+00,1.455606993968649454e-01,4.556337680740085716e+00,-1.782871985011908134e+00
-3.537155296365248347e+01,4.851193006540334807e+00,-3.659559658633017243e+00,6.061977393064523767e+00,-3.623554237861848826e+00
-3.145162783767730730e+01,3.012167504381870753e+00,-1.472014314312502403e+00,6.244199944037051253e+00,-1.507820518348199634e+00
-3.126475771275309157e+01,2.063854461294752252e+00,-1.892430274404940604e+00,6.261954230290624146e+00,-3.193138427681776914e+00
-3.305683761329294867e+01,2.434321140984224030e+00,-1.395853870177672151e+00,4.616385941613921240e+00,-2.291876566468230791e+00
-3.190270521674916182e+01,4.459773022052213598e-01,-4.434094029996854758e+00,3.566358147721252703e+00,-4.285416623976019856e+00
-3.312743123035436099e+01,2.342180260254477453e+00,-3.226518175067087046e+00,3.270149933108164042e+00,-2.886443852492472484e+00
-3.228009888262985072e+01,-8.660093496383364231e-01,-2.440013149120711766e+00,3.982107029030740097e+00,-5.558002355270224015e+00
-3.514027129111475034e+01,1.119994439385330276e+00,-2.515343040927894958e+00,3.844860759002710626e+00,-4.768228869987512830e+00
-3.391918779029779074e+01,9.680784943399216580e-01,-2.033100564328190973e+00,9.754242681901860168e-01,-4.603521371721496891e+00
-3.174321951917966445e+01,2.454089637347458996e+00,-3.088988224678767214e+00,2.802059480381463352e+00,-2.756683562591340397e+00
-3.267927198014138668e+01,3.109523062200896804e-01,-3.747991325471363488e+00,4.245503443858952508e+00,-5.978644364111572962e+00
-3.190672250862587589e+01,-1.140832809237447121e+00,-3.994904341461944508e+00,5.236672354506509919e+00,-4.814046610796220982e+00
-3.255374381159052177e+01,2.463550287961544516e+00,-4.199064172595610600e+00,1.381275941031876009e+00,-5.397984214167586003e+00
-3.443137877226758548e+01,-3.866791125165806253e+00,-5.133658490780694805e+00,5.070437726105680998e-01,-4.401852058966193582e+00
-3.251235835928223850e+01,-6.958117251300628414e-01,-6.641258948964712694e+00,1.527132930870510830e+00,-4.875774662275371263e+00
-3.125003869641326659e+01,-2.446903749768692737e+00,-5.218743236987259948e+00,-2.792744533660198591e-01,-4.234280533734734675e+00
-3.292752663500152011e+01,-2.084733437516651744e+00,-4.224692958363220008e+00,2.090049082295555305e+00,-5.588315203461472258e+00
-3.388202230968801842e+01,-4.663008414515629418e+00,-4.827118152111885330e+00,9.540422424135389656e-01,-1.796786941663395254e+00
-3.143521887595632691e+01,-2.100780426399320611e+00,-4.953129247390592127e+00,1.425686846121643647e+00,-3.656805113428259535e+00
-3.553800940203026215e+01,-2.249552331042062203e+00,-2.736343366088851425e+00,1.382232835524928483e+00,-6.784444795177741128e+00
-3.248100322508639692e+01,-4.337510758824383750e+00,-6.750883899938857624e+00,-1.489881203794004128e+00,-2.919990440504713458e+00
-3.365609794718795911e+01,-3.061301124823503361e+00,-5.691098425809373751e+00,-6.848004539806152868e-01,-1.964293171670562499e+00
-3.365299975292279555e+01,-6.019977928599689498e+00,-8.109421681760309752e+00,-4.152842443765055180e-01,-3.638356554756946526e+00
-3.567711921203756731e+01,-6.823550132589803141e+00,-9.206466749651989190e+00,-1.870600399077122056e+00,-5.831922274866256473e+00
-3.637090488396336951e+01,-5.104737971362524718e+00,-6.462541454924817685e+00,-2.663617410094723859e+00,-4.266435653313137344e+00
-3.614540042289888078e+01,-4.784008921908392331e+00,-7.896529113675478051e+00,8.365558699445564406e-01,-2.482382553001905467e+00
-3.518264753009515289e+01,-5.032922457849917208e+00,-7.414459328089505696e+00,-2.632483999852820666e+00,-6.862168687818459567e+00
-3.624230900299477298e+01,-4.850860647392484459e+00,-6.341432185964184676e+00,-2.289209596166882577e+00,-6.067091517428059966e+00
-3.374203260862791609e+01,-4.028996110495742577e+00,-6.639218262387562852e+00,-4.975296081062908771e-01,-3.902388270484696164e+00
-3.459626102086988197e+01,-6.528241536996133298e+00,-9.545101963095390829e+00,-2.267287073843900824e+00,-3.963656326275228903e+00
-3.491140865381080260e+01,-8.018158388498784817e+00,-8.076532409051580430e+00,-3.421628190951012893e+00,-7.986761709658908082e+00
-3.615172217747096539e+01,-8.158036572228363426e+00,-8.715290685587342878e+00,-4.828252715357892022e+00,-4.089007608404099159e+00
-3.416219954836994077e+01,-4.100333069852692525e+00,-8.613651700230668951e+00,-2.144610422880382838e+00,-6.907860763557341244e+00
-3.658799139735955919e+01,-5.485052793829422235e+00,-8.961486943336527844e+00,-3.080336680103918923e+00,-6.375515839544575236e+00
-3.527524456185469859e+01,-7.739197232345587096e+00,-9.360909755651450226e+00,-1.701878145898765293e+00,-5.691801836181945795e+00
-3.352491030771072644e+01,-5.705957527903273707e+00,-8.908403208307399623e+00,-1.797682623766558407e+00,-4.655963375003580040e+00
-3.488897151689101861e+01,-7.617460980664271020e+00,-7.024963270178941954e+00,-2.797007654510190733e+00,-5.625588862555850334e+00
-3.703587676557888386e+01,-5.586224747747801089e+00,-1.040848943443265107e+01,-4.022550818304155840e+00,-6.088447215985533845e+00
-3.700269461865089937e+01,-6.053503667685814271e+00,-1.101002227707386005e+01,-1.389477220284456971e+00,-6.041193344409130361e+00
-3.545280091139441936e+01,-9.970588094766307918e+00,-1.013754763467573028e+01,-3.419860924315649697e+00,-7.504781532616885187e+00
-3.380664972499249643e+01,-7.854660606993705052e+00,-1.062698764771457327e+01,-1.928568740478358912e+00,-2.325400799190938450e+00
-3.623949457202250102e+01,-7.883239268326241778e+00,-9.512429592102416009e+00,-3.777499728532279999e+00,-5.078269187542924890e+00
-3.360463325655624089e+01,-5.837625602824846105e+00,-1.294723641379371948e+01,-2.663885404091345332e+00,-3.318370149430716953e+00
-3.275543579144611783e+01,-1.074481080839148284e+01,-1.182824100527501443e+01,-3.752159131311034290e+00,-3.172095160802384850e+00
-3.415231146808842766e+01,-8.933014319408851378e+00,-8.555443633407007198e+00,-6.556619926503181262e+00,-5.358039982506939580e+00
-3.436830381159304437e+01,-1.149065854754479865e+01,-9.284721101516694830e+00,-7.548965489261849626e+00,-6.629070674259314622e+00
-3.258978036724499106e+01,-6.173780212147709001e+00,-9.449443592453066643e+00,-4.967890158330526162e+00,-4.041081382511674924e+00
-3.198046623907120534e+01,-9.938287493793405147e+00,-7.699680751355264086e+00,-5.999360323622580538e+00,-4.769630702332986694e+00
-3.120925956552816416e+01,-8.667003956625043415e+00,-1.162587559591834285e+01,-3.097808749331054212e+00,-3.873115935564562129e+00
-3.347317127298785522e+01,-1.070963921126034890e+01,-1.130423513927286017e+01,-7.510535523869296348e+00,-4.946960994846265613e+00
-3.204239474605934390e+01,-1.070873157700353673e+01,-9.904523339529355042e+00,-6.636097043678788943e+00,-4.174944057455420854e+00
-3.517644815074005038e+01,-1.180601271401809882e+01,-8.724043341356969350e+00,-5.635143663056818575e+00,-4.940703037982432377e+00
-3.434519779916689686e+01,-1.106272742461921688e+01,-6.777378517415101555e+00,-8.596238342997606807e+00,-4.984311948236845424e+00
-3.418413756580468288e+01,-8.735328566107037673e+00,-8.666597480087167682e+00,-6.792070492233500900e+00,-1.941759353938302457e+00
-3.418295157219314007e+01,-8.406544441671210066e+00,-8.956755009717058513e+00,-6.346004527158949138e+00,-5.807907908414222220e+00
-3.665651355640093811e+01,-1.263171846800521436e+01,-6.982637129847723223e+00,-6.535522525553974837e+00,-3.057489602344139801e+00
-3.267961960784461439e+01,-1.015599118007929924e+01,-7.817218643609814777e+00,-8.453148071964324828e+00,-4.770510608297930055e+00
-3.554020043860966638e+01,-1.298558635538145545e+01,-1.063900778419831639e+01,-5.058825682376683730e+00,-2.349330464521818929e+00
-3.635865880649286908e+01,-1.366850621010134148e+01,-1.056938797518007256e+01,-9.626009094399780253e+00,-7.065168970012415173e+00
-3.652245103682875538e+01,-9.916229066256731173e+00,-1.273907857939358124e+01,-8.007281448009440084e+00,-5.057358483617599099e+00
-3.590596399134070538e+01,-1.038473252832899973e+01,-1.081825289833492221e+01,-8.396910819268043724e+00,-4.462987821303999958e+00
-3.454457628543308800e+01,-1.244676371292145589e+01,-1.204276914940890819e+01,-5.896051512893540902e+00,-1.435685101110220740e+00
-3.430270971063895047e+01,-1.048206715442718107e+01,-9.392961670478330305e+00,-7.022441711816648002e+00,-4.760606375123217049e+00
-3.589114812915994435e+01,-1.432577515043953298e+01,-9.152332489663304926e+00,-8.734556513552647061e+00,-2.715367617500007213e+00
-3.542675394341651440e+01,-1.299833256874426013e+01,-1.155364462959014205e+01,-5.793750910300787815e+00,-5.261885508410958145e+00
-3.742280194267178928e+01,-1.157717068236151015e+01,-1.262944263473496243e+01,-6.589119573642739702e+00,-5.310739386408343421e+00
-3.311597227649740915e+01,-1.058936744405622754e+01,-1.145954071084906012e+01,-7.380325656392625611e+00,-4.568884240852245426e+00
-3.527806656746340508e+01,-8.522386153302040412e+00,-1.357440865277310493e+01,-6.540698614682533218e+00,-5.624978819065177049e+00
-3.496089858541461837e+01,-1.411693460247528620e+01,-1.222050031685375693e+01,-7.613098171893177835e+00,-3.211201961185194520e+00
-3.306337877318186713e+01,-1.155761926110968218e+01,-1.278053538080914819e+01,-7.881082333942519114e+00,-5.171692694441576421e+00
-3.735360039433636814e+01,-1.123369646510094277e+01,-1.018045659466180020e+01,-8.285274358084343760e+00,-4.661386874493252286e+00
-3.365472817767717117e+01,-1.040790529034005729e+01,-1.351991011624407690e+01,-8.158810906478313640e+00,-4.174979323133874765e+00
-3.585400884324774040e+01,-8.654445561796890729e+00,-1.292345478982217521e+01,-7.083671637795271536e+00,-3.832243968412048396e+00
-3.405630755156069966e+01,-9.604637799110076202e+00,-9.673202531274709415e+00,-7.398674305643858418e+00,-3.700164594240953342e+00
-3.478967687643415019e+01,-1.151635235661063739e+01,-1.016652476474615518e+01,-6.369835008605327253e+00,-3.375583386496928462e+00
-3.470200308343806483e+01,-1.003792323230690009e+01,-1.097289008737624982e+01,-5.704988751771289834e+00,-3.729305202404499475e+00
-3.636992197193964671e+01,-1.251224462365484058e+01,-8.282235170518621459e+00,-7.207182106502953545e+00,-3.736099610484366895e+00
-3.191064570730627636e+01,-1.430755453375080499e+01,-1.961138029932786297e+00,-1.127834320484305586e+01,-5.571800907926362179e+00
-3.601386631107080660e+01,-1.370597685214631412e+01,-9.201983917603936192e+00,-6.420501555912968783e+00,-1.609575122152240523e+00
-3.334403151909980068e+01,-1.167524517477386681e+01,-1.107805257407341060e+01,-9.049602693287974731e+00,-2.264102921315922945e+00
-3.560448377656035035e+01,-1.284815846842928089e+01,-8.274693219435254932e+00,-6.434629015887824544e+00,-5.284982585508211983e+00
-3.467832235830586285e+01,-1.113498219509619602e+01,-1.074863744220592743e+01,-8.984281109325005232e+00,-8.379719505879899444e+00
-3.428889590364281759e+01,-1.082315965238337085e+01,-1.051927434834010633e+01,-9.011020928781503514e+00,-1.444838921063322568e+00
-3.295560995630869172e+01,-1.057191154566711333e+01,-1.157216587683195819e+01,-7.501273082088137478e+00,-6.189694454264797585e+00
-3.294903672033385078e+01,-1.535855875007626281e+01,-1.408154491703173417e+00,-7.588348334643290727e+00,-4.786360855519673052e+00
-3.354407854574699144e+01,-1.319132119296770789e+01,-1.101873880603308287e+01,-8.240800032472511916e+00,-6.055212531741053894e+00
-3.552335511874635188e+01,-1.248278830919757354e+01,-9.197978159618127592e+00,-9.577357293059327148e+00,-5.412854704302940689e+00
-3.196808180740691441e+01,-1.170710297407183731e+01,-1.091293771743010232e+01,-7.274766830623038416e+00,-5.295509076170602292e+00
-3.425144601283346191e+01,-1.002942564215871535e+01,-1.013559402518270325e+01,-8.468951641978227585e+00,-4.912869869879384233e+00
-3.369062123098257899e+01,-1.002951417501692788e+01,-1.422625357426104920e+01,-6.708427413249406612e+00,-5.943315082897338009e+00
-3.675343220988278858e+01,-1.663482706509817888e+01,1.888919903973226566e-01,-1.121647375150170056e+01,-4.548176471134456555e+00
-3.056944074951374546e+01,-8.419865400680748735e+00,-1.089557932719132438e+01,-7.822062264755253125e+00,-4.555558125297747729e+00
-3.865112707797490543e+01,-1.108586136655622312e+01,-1.321280274648827913e+01,-7.762991392853017203e+00,-5.216023847333098651e+00
-3.268571429474408774e+01,-7.705406332891139520e+00,-1.368368675332417261e+01,-8.278422181036715344e+00,-5.092702239372120410e+00
-3.478475024500549750e+01,-1.414139774756989887e+01,-3.332070515923270637e+00,-1.144637859061581686e+01,-5.909424045344189302e+00
-3.296929382976536971e+01,-1.166726040750829085e+01,-2.757899126977811921e+00,-1.441099448991191068e+01,-5.656380683501950557e+00
-3.516388813362502219e+01,-9.857281656551696969e+00,-1.108299491659713354e+01,-9.140695232950534432e+00,-3.256843417361284576e+00
-3.378354136876993863e+01,-1.051262099823276586e+01,-1.231845143208361115e+01,-1.067359964461626021e+01,-5.121446484967122181e+00
-3.182563618527241545e+01,-9.212443818618629265e+00,-1.240295345608284983e+01,-1.259020930258709292e+01,-2.525984252609795977e+00
-3.219659060011638019e+01,-1.245840196829566970e+01,-1.210568247904763339e+01,-1.317546155769977645e+01,-3.480623326568184517e+00
-3.567025990462604312e+01,-9.463343283360183378e+00,-1.122617915816643119e+01,-1.000918079904876024e+01,-4.588884031512184158e+00
-3.167788268108200711e+01,-1.129578708724042357e+01,-9.614802285193710940e-01,-1.115191829182335681e+01,-4.736309470257942245e+00
-3.464545535713803304e+01,-7.110170190430029180e+00,-1.294151604404267353e+01,-5.921638668549254803e+00,-4.625633891860419844e+00
-3.319099155835201742e+01,-2.609903092088424081e+00,-9.568740728804179696e+00,-6.139234284942938658e+00,-6.060990745897208321e+00
-3.690095837633490561e+01,-4.759485248917611599e+00,-1.092439159005968463e+01,-3.613569695837192786e+00,-3.885262065556839506e+00
-3.427959389250905531e+01,-2.394697961254890650e+00,-9.875799613527018295e+00,-1.624997210833069028e+00,-4.775338746461818218e+00
-3.617544486747797094e+01,-1.377388341430666907e+00,-8.961868964533454829e+00,-8.366301173644429268e-01,-2.591025535818545222e+00
-3.572620356934888264e+01,-2.084348328063124534e+00,-1.202625207990747747e+01,-7.838170329926743563e-01,-3.739450167407210479e+00
-3.437084046892424283e+01,-5.993383885087715690e+00,3.387513539466939783e+00,-8.338736380921663027e-01,-3.997687178258128693e+00
-3.285468449047304063e+01,-3.752554743821460814e+00,-9.779263222482077467e+00,-7.740115426984921498e-01,-5.781321858697479499e+00
-3.383609229523882078e+01,-7.867925180514539818e+00,8.371413852040894277e-01,-5.581614999703680136e-01,2.772780369554631807e+00
-3.229137989997620650e+01,-2.117291209437645261e+00,-7.618118085292447716e+00,2.717969404930881794e+00,-3.219565672193682726e+00
-3.481362463034473365e+01,-7.057575252749536787e+00,-8.879836795506326652e+00,6.437317472504251459e-01,2.203746209780330645e-01
-3.328928729516044882e+01,-4.157085207607051913e+00,-7.894218060661258640e+00,2.851052344989188025e+00,-3.286459490441962394e+00
-3.298493363971989112e+01,-8.174238844708726859e+00,-6.128254633464952583e+00,2.322743645400469958e+00,-9.495020441161931002e-01
-3.106202997247821074e+01,-4.573751044055576642e+00,-8.912363198008508292e+00,2.641723627821953357e+00,-3.703465340910254255e+00
-3.350847632161878664e+01,-6.391818495290785052e+00,-5.534710018542056353e+00,2.239743318268033967e+00,-1.082556508406095741e+00
-2.831589341797659287e+01,-5.432433987168351130e+00,-7.870985272577953218e+00,2.667628095003899968e+00,-4.304109591978419580e+00
